Label,NodeID,Recente,Ancienne,periode
1,s2_h4,1,1,1474
1,s3_f3,1,1,1474
1,s3_h3,1,0.99919,1474
1,s3_h4,1,1,1474
1,s4_f3,1,0.997673,1474
1,s4_h3,1,0.895122,1474
1,s4_h4,1,1,1474
0,s1_f4,1,0.786284,1474
1,s1_h5,1,0.996948,1474
1,s2_f4,1,0.999944,1474
1,s2_h5,1,1,1474
1,s3_f4,1,0.964778,1474
1,s3_h5,1,0.858519,1474
1,s4_f4,1,0.999994,1474
1,s4_h5,1,0.994574,1474
1,s1_f5,1,0.9973,1474
1,s2_f5,1,0.999062,1474
1,s3_f5,1,1,1474
1,s4_f5,1,1,1474
1,s1_f1,1,0.979161,1475
0.2,s1_f2,1,0.749604,1475
1,s1_h1,0.484473,0.788782,1475
1,s1_h2,1,0.820186,1475
1,s2_f1,1,1,1475
1,s2_f2,1,0.999215,1475
1,s2_h1,1,1,1475
1,s2_h2,1,0.99997,1475
1,s3_f1,1,0.99817,1475
1,s3_f2,0.261524,1,1475
1,s3_h1,1,0.9383,1475
1,s3_h2,1,0.999544,1475
1,s4_f1,1,1,1475
1,s4_f2,1,0.999431,1475
1,s4_h1,1,1,1475
1,s4_h2,1,0.696175,1475
1,s1_f3,1,0.998481,1475
1,s1_h3,0.261524,0.827775,1475
1,s1_h4,1,0.999544,1475
1,s2_f3,1,1,1475
1,s2_h3,1,1,1475
1,s2_h4,1,1,1475
1,s3_f3,1,1,1475
1,s3_h3,1,0.99953,1475
1,s3_h4,1,1,1475
1,s4_f3,1,0.998649,1475
1,s4_h3,1,0.93909,1475
1,s4_h4,1,1,1475
1,s1_f4,0.261524,0.875881,1475
0.4,s1_h5,1,0.998227,1475
1,s2_f4,1,0.999967,1475
1,s2_h5,1,1,1475
1,s3_f4,1,0.979544,1475
1,s3_h5,1,0.917833,1475
1,s4_f4,1,0.999997,1475
1,s4_h5,1,0.996849,1475
1,s1_f5,1,0.998432,1475
1,s2_f5,1,0.999456,1475
1,s3_f5,1,1,1475
1,s4_f5,1,1,1475
1,s1_f1,1,0.987898,1476
1,s1_f2,0.484473,0.854579,1476
1,s1_h1,1,0.661205,1476
1,s1_h2,1,0.89557,1476
1,s2_f1,1,1,1476
1,s2_f2,1,0.999544,1476
1,s2_h1,1,1,1476
1,s2_h2,1,0.999983,1476
1,s3_f1,1,0.998937,1476
1,s3_f2,1,0.690405,1476
1,s3_h1,1,0.964167,1476
1,s3_h2,1,0.999735,1476
1,s4_f1,1,1,1476
1,s4_f2,1,0.999669,1476
1,s4_h1,1,1,1476
1,s4_h2,1,0.823549,1476
1,s1_f3,1,0.999118,1476
1,s1_h3,1,0.590382,1476
1,s1_h4,1,0.999735,1476
1,s2_f3,1,1,1476
1,s2_h3,1,1,1476
1,s2_h4,1,1,1476
1,s3_f3,1,1,1476
1,s3_h3,1,0.999727,1476
1,s3_h4,1,1,1476
1,s4_f3,1,0.999215,1476
1,s4_h3,1,0.964626,1476
1,s4_h4,1,1,1476
0,s1_f4,1,0.618321,1476
1,s1_h5,0.315662,0.99897,1476
1,s2_f4,1,0.999981,1476
1,s2_h5,1,1,1476
1,s3_f4,1,0.98812,1476
1,s3_h5,1,0.95228,1476
1,s4_f4,1,0.999998,1476
1,s4_h5,1,0.99817,1476
1,s1_f5,1,0.999089,1476
1,s2_f5,1,0.999684,1476
0,s3_f5,1,1,1476
1,s4_f5,1,1,1476
1,s1_f1,1,0.992971,1477
1,s1_f2,1,0.699417,1477
1,s1_h1,1,0.80324,1477
1,s1_h2,1,0.939351,1477
1,s2_f1,1,1,1477
1,s2_f2,1,0.999735,1477
1,s2_h1,1,1,1477
1,s2_h2,1,0.99999,1477
1,s3_f1,1,0.999383,1477
1,s3_f2,1,0.820198,1477
1,s3_h1,1,0.979189,1477
1,s3_h2,1,0.999846,1477
1,s4_f1,1,1,1477
1,s4_f2,1,0.999808,1477
1,s4_h1,1,1,1477
1,s4_h2,1,0.897524,1477
1,s1_f3,1,0.999488,1477
1,s1_h3,1,0.762109,1477
1,s1_h4,1,0.999846,1477
1,s2_f3,1,1,1477
1,s2_h3,1,1,1477
1,s2_h4,1,1,1477
1,s3_f3,1,1,1477
1,s3_h3,1,0.999841,1477
1,s3_h4,1,1,1477
1,s4_f3,1,0.999544,1477
1,s4_h3,1,0.979456,1477
1,s4_h4,1,1,1477
1,s1_f4,0.261524,0.778334,1477
1,s1_h5,1,0.712503,1477
1,s2_f4,1,0.999989,1477
1,s2_h5,1,1,1477
1,s3_f4,1,0.993101,1477
1,s3_h5,1,0.972286,1477
1,s4_f4,1,0.999999,1477
1,s4_h5,1,0.998937,1477
1,s1_f5,1,0.999471,1477
1,s2_f5,1,0.999816,1477
1,s3_f5,0,1,1477
1,s4_f5,1,1,1477
1,s1_f1,1,0.995918,1478
1,s1_f2,1,0.825432,1478
1,s1_h1,1,0.885729,1478
1,s1_h2,1,0.964777,1478
1,s2_f1,1,1,1478
1,s2_f2,1,0.999846,1478
1,s2_h1,1,1,1478
1,s2_h2,1,0.999994,1478
1,s3_f1,1,0.999642,1478
1,s3_f2,1,0.895577,1478
1,s3_h1,1,0.987914,1478
1,s3_h2,1,0.999911,1478
1,s4_f1,1,1,1478
1,s4_f2,1,0.999888,1478
1,s4_h1,1,1,1478
1,s4_h2,1,0.940485,1478
1,s1_f3,1,0.999702,1478
1,s1_h3,1,0.861841,1478
1,s1_h4,1,0.999911,1478
1,s2_f3,1,1,1478
1,s2_h3,1,1,1478
1,s2_h4,1,1,1478
1,s3_f3,1,1,1478
1,s3_h3,1,0.999908,1478
1,s3_h4,1,1,1478
1,s4_f3,1,0.999735,1478
1,s4_h3,1,0.988069,1478
1,s4_h4,1,1,1478
0,s1_f4,1,0.561669,1478
1,s1_h5,1,0.833032,1478
1,s2_f4,1,0.999994,1478
1,s2_h5,1,1,1478
1,s3_f4,1,0.995993,1478
1,s3_h5,1,0.983905,1478
1,s4_f4,1,0.999999,1478
1,s4_h5,1,0.999383,1478
1,s1_f5,1,0.999693,1478
1,s2_f5,1,0.999893,1478
1,s3_f5,1,0.580764,1478
1,s4_f5,1,1,1478
1,s1_f1,1,0.997629,1479
1,s1_f2,1,0.898617,1479
0,s1_h1,1,0.933635,1479
1,s1_h2,1,0.979544,1479
1,s2_f1,1,1,1479
1,s2_f2,1,0.999911,1479
1,s2_h1,1,1,1479
1,s2_h2,1,0.999997,1479
1,s3_f1,1,0.999792,1479
1,s3_f2,1,0.939355,1479
1,s3_h1,1,0.992981,1479
1,s3_h2,1,0.999948,1479
1,s4_f1,1,1,1479
1,s4_f2,1,0.999935,1479
1,s4_h1,1,1,1479
1,s4_h2,1,0.965436,1479
1,s1_f3,1,0.999827,1479
0.6,s1_h3,1,0.919762,1479
1,s1_h4,1,0.999948,1479
1,s2_f3,1,1,1479
1,s2_h3,1,1,1479
1,s2_h4,1,1,1479
1,s3_f3,1,1,1479
1,s3_h3,1,0.999946,1479
1,s3_h4,1,1,1479
1,s4_f3,1,0.999846,1479
1,s4_h3,1,0.993071,1479
1,s4_h4,1,1,1479
1,s1_f4,0.261524,0.745433,1479
1,s1_h5,1,0.903031,1479
1,s2_f4,1,0.999996,1479
1,s2_h5,1,1,1479
1,s3_f4,1,0.997673,1479
1,s3_h5,1,0.990652,1479
1,s4_f4,1,1,1479
1,s4_h5,1,0.999642,1479
1,s1_f5,1,0.999822,1479
1,s2_f5,1,0.999938,1479
1,s3_f5,1,0.756523,1479
1,s4_f5,1,1,1479
1,s1_f1,1,0.998623,1480
1,s1_f2,1,0.941121,1480
0.6,s1_h1,0,0.961458,1480
1,s1_h2,1,0.98812,1480
1,s2_f1,1,1,1480
1,s2_f2,1,0.999948,1480
1,s2_h1,1,1,1480
1,s2_h2,1,0.999998,1480
1,s3_f1,1,0.999879,1480
1,s3_f2,1,0.96478,1480
1,s3_h1,1,0.995924,1480
1,s3_h2,1,0.99997,1480
1,s4_f1,1,1,1480
1,s4_f2,1,0.999962,1480
1,s4_h1,1,1,1480
1,s4_h2,1,0.979927,1480
1,s1_f3,1,0.9999,1480
0,s1_h3,0.702472,0.953401,1480
1,s1_h4,1,0.99997,1480
1,s2_f3,1,1,1480
1,s2_h3,1,1,1480
1,s2_h4,1,1,1480
1,s3_f3,1,1,1480
1,s3_h3,1,0.999969,1480
1,s3_h4,1,1,1480
1,s4_f3,1,0.999911,1480
1,s4_h3,1,0.995976,1480
1,s4_h4,1,1,1480
1,s1_f4,1,0.542561,1480
1,s1_h5,1,0.943684,1480
1,s2_f4,1,0.999998,1480
1,s2_h5,1,1,1480
1,s3_f4,1,0.998649,1480
1,s3_h5,1,0.994571,1480
1,s4_f4,1,1,1480
1,s4_h5,1,0.999792,1480
1,s1_f5,1,0.999896,1480
1,s2_f5,1,0.999964,1480
1,s3_f5,1,0.858597,1480
1,s4_f5,1,1,1480
1,s1_f1,1,0.9992,1481
1,s1_f2,1,0.965805,1481
1,s1_h1,0.702472,0.55838,1481
1,s1_h2,1,0.9931,1481
1,s2_f1,1,1,1481
1,s2_f2,1,0.99997,1481
1,s2_h1,1,1,1481
1,s2_h2,1,0.999999,1481
1,s3_f1,1,0.99993,1481
1,s3_f2,1,0.979545,1481
1,s3_h1,1,0.997633,1481
1,s3_h2,1,0.999983,1481
1,s4_f1,1,1,1481
1,s4_f2,1,0.999978,1481
1,s4_h1,1,1,1481
1,s4_h2,1,0.988342,1481
1,s1_f3,1,0.999942,1481
0.4,s1_h3,0.0774968,0.848202,1481
1,s1_h4,1,0.999983,1481
1,s2_f3,1,1,1481
1,s2_h3,1,1,1481
1,s2_h4,1,1,1481
1,s3_f3,1,1,1481
1,s3_h3,1,0.999982,1481
1,s3_h4,1,1,1481
1,s4_f3,1,0.999948,1481
1,s4_h3,1,0.997663,1481
1,s4_h4,1,1,1481
1,s1_f4,1,0.734336,1481
1,s1_h5,1,0.967294,1481
1,s2_f4,1,0.999999,1481
1,s2_h5,1,1,1481
1,s3_f4,1,0.999215,1481
1,s3_h5,1,0.996847,1481
1,s4_f4,1,1,1481
1,s4_h5,1,0.999879,1481
1,s1_f5,1,0.99994,1481
1,s2_f5,1,0.999979,1481
1,s3_f5,1,0.917878,1481
1,s4_f5,1,1,1481
0.6,s1_f1,1,0.999536,1482
0.2,s1_f2,1,0.980141,1482
1,s1_h1,1,0.618789,1482
1,s1_h2,1,0.995993,1482
1,s2_f1,1,1,1482
1,s2_f2,1,0.999983,1482
1,s2_h1,1,1,1482
1,s2_h2,1,0.999999,1482
1,s3_f1,1,0.999959,1482
1,s3_f2,1,0.988121,1482
1,s3_h1,1,0.998625,1482
1,s3_h2,1,0.99999,1482
1,s4_f1,1,1,1482
1,s4_f2,1,0.999987,1482
1,s4_h1,1,1,1482
1,s4_h2,1,0.993229,1482
1,s1_f3,1,0.999966,1482
1,s1_h3,0.317039,0.525095,1482
1,s1_h4,1,0.99999,1482
1,s2_f3,1,1,1482
1,s2_h3,1,1,1482
1,s2_h4,1,1,1482
1,s3_f3,1,1,1482
1,s3_h3,1,0.99999,1482
1,s3_h4,1,1,1482
1,s4_f3,1,0.99997,1482
0,s4_h3,1,0.998643,1482
1,s4_h4,1,1,1482
1,s1_f4,1,0.845712,1482
0,s1_h5,1,0.981005,1482
1,s2_f4,1,0.999999,1482
1,s2_h5,1,1,1482
1,s3_f4,1,0.999544,1482
1,s3_h5,1,0.998169,1482
1,s4_f4,1,1,1482
1,s4_h5,1,0.99993,1482
0,s1_f5,1,0.999965,1482
1,s2_f5,1,0.999988,1482
1,s3_f5,1,0.952307,1482
1,s4_f5,1,1,1482
1,s1_f1,0.702472,0.99973,1483
1,s1_f2,0.484473,0.988466,1483
1,s1_h1,1,0.778606,1483
1,s1_h2,1,0.997673,1483
1,s2_f1,1,1,1483
1,s2_f2,1,0.99999,1483
1,s2_h1,1,1,1483
1,s2_h2,1,1,1483
1,s3_f1,1,0.999976,1483
1,s3_f2,1,0.993101,1483
1,s3_h1,1,0.999201,1483
1,s3_h2,1,0.999994,1483
1,s4_f1,1,1,1483
1,s4_f2,1,0.999993,1483
1,s4_h1,1,1,1483
1,s4_h2,1,0.996068,1483
1,s1_f3,1,0.99998,1483
1,s1_h3,1,0.43787,1483
1,s1_h4,1,0.999994,1483
1,s2_f3,1,1,1483
1,s2_h3,1,1,1483
1,s2_h4,1,1,1483
1,s3_f3,1,1,1483
1,s3_h3,1,0.999994,1483
1,s3_h4,1,1,1483
1,s4_f3,1,0.999983,1483
1,s4_h3,0,0.999212,1483
1,s4_h4,1,1,1483
1,s1_f4,1,0.910395,1483
1,s1_h5,0,0.988969,1483
1,s2_f4,1,1,1483
1,s2_h5,1,1,1483
1,s3_f4,1,0.999735,1483
1,s3_h5,1,0.998937,1483
1,s4_f4,1,1,1483
1,s4_h5,1,0.999959,1483
1,s1_f5,0.261524,0.99998,1483
1,s2_f5,1,0.999993,1483
1,s3_f5,1,0.972301,1483
1,s4_f5,1,1,1483
1,s1_f1,1,0.875109,1484
1,s1_f2,1,0.777175,1484
1,s1_h1,1,0.871422,1484
1,s1_h2,1,0.998648,1484
1,s2_f1,1,1,1484
1,s2_f2,1,0.999994,1484
1,s2_h1,1,1,1484
1,s2_h2,1,1,1484
1,s3_f1,1,0.999986,1484
1,s3_f2,1,0.995993,1484
1,s3_h1,1,0.999536,1484
1,s3_h2,1,0.999997,1484
1,s4_f1,1,1,1484
0,s4_f2,1,0.999996,1484
1,s4_h1,1,1,1484
1,s4_h2,1,0.997716,1484
1,s1_f3,1,0.999989,1484
0.2,s1_h3,1,0.673535,1484
1,s1_h4,1,0.999997,1484
1,s2_f3,1,1,1484
1,s2_h3,1,1,1484
1,s2_h4,1,1,1484
1,s3_f3,1,1,1484
1,s3_h3,1,0.999996,1484
1,s3_h4,1,1,1484
1,s4_f3,1,0.99999,1484
1,s4_h3,1,0.580306,1484
1,s4_h4,1,1,1484
0.4,s1_f4,1,0.947961,1484
1,s1_h5,1,0.574358,1484
1,s2_f4,1,1,1484
1,s2_h5,1,1,1484
1,s3_f4,1,0.999846,1484
1,s3_h5,1,0.999382,1484
1,s4_f4,1,1,1484
1,s4_h5,1,0.999976,1484
1,s1_f5,1,0.690393,1484
1,s2_f5,1,0.999996,1484
1,s3_f5,1,0.983914,1484
1,s4_f5,1,1,1484
0.6,s1_f1,1,0.927468,1485
1,s1_f2,1,0.870591,1485
1,s1_h1,1,0.925327,1485
1,s1_h2,1,0.999215,1485
1,s2_f1,1,1,1485
1,s2_f2,1,0.999997,1485
1,s2_h1,1,1,1485
1,s2_h2,1,1,1485
1,s3_f1,1,0.999992,1485
0,s3_f2,1,0.997673,1485
1,s3_h1,1,0.999731,1485
1,s3_h2,1,0.999998,1485
1,s4_f1,1,1,1485
1,s4_f2,0,0.999998,1485
1,s4_h1,1,1,1485
1,s4_h2,1,0.998674,1485
1,s1_f3,1,0.999993,1485
1,s1_h3,0.261524,0.810401,1485
1,s1_h4,1,0.999998,1485
1,s2_f3,1,1,1485
1,s2_h3,1,1,1485
1,s2_h4,1,1,1485
1,s3_f3,1,1,1485
1,s3_h3,1,0.999998,1485
1,s3_h4,1,1,1485
1,s4_f3,1,0.999994,1485
1,s4_h3,1,0.756257,1485
1,s4_h4,1,1,1485
1,s1_f4,0.311992,0.969777,1485
1,s1_h5,1,0.752802,1485
1,s2_f4,1,1,1485
1,s2_h5,1,1,1485
1,s3_f4,1,0.999911,1485
1,s3_h5,1,0.999641,1485
1,s4_f4,1,1,1485
1,s4_h5,1,0.999986,1485
1,s1_f5,1,0.820191,1485
1,s2_f5,1,0.999998,1485
1,s3_f5,1,0.990658,1485
1,s4_f5,1,1,1485
1,s1_f1,0.701554,0.957876,1486
0,s1_f2,1,0.924844,1486
1,s1_h1,1,0.956632,1486
1,s1_h2,1,0.999544,1486
1,s2_f1,1,1,1486
1,s2_f2,1,0.999998,1486
1,s2_h1,1,1,1486
1,s2_h2,1,1,1486
1,s3_f1,1,0.999995,1486
1,s3_f2,0.0774968,0.998649,1486
1,s3_h1,1,0.999844,1486
1,s3_h2,1,0.999999,1486
1,s4_f1,1,1,1486
1,s4_f2,1,0.580763,1486
1,s4_h1,1,1,1486
1,s4_h2,1,0.99923,1486
1,s1_f3,1,0.999996,1486
1,s1_h3,1,0.580292,1486
1,s1_h4,1,0.999999,1486
1,s2_f3,1,1,1486
1,s2_h3,1,1,1486
1,s2_h4,1,1,1486
1,s3_f3,1,1,1486
1,s3_h3,1,0.999999,1486
1,s3_h4,1,1,1486
1,s4_f3,1,0.999997,1486
1,s4_h3,1,0.858443,1486
1,s4_h4,1,1,1486
1,s1_f4,1,0.69401,1486
1,s1_h5,1,0.856436,1486
1,s2_f4,1,1,1486
1,s2_h5,1,1,1486
1,s3_f4,1,0.999948,1486
1,s3_h5,1,0.999792,1486
1,s4_f4,1,1,1486
1,s4_h5,1,0.999992,1486
1,s1_f5,1,0.895573,1486
1,s2_f5,1,0.999999,1486
1,s3_f5,1,0.994574,1486
1,s4_f5,1,1,1486
1,s1_f1,1,0.850417,1487
1,s1_f2,0,0.956352,1487
1,s1_h1,1,0.974814,1487
1,s1_h2,1,0.999735,1487
1,s2_f1,1,1,1487
1,s2_f2,1,0.999999,1487
1,s2_h1,1,1,1487
1,s2_h2,1,1,1487
1,s3_f1,1,0.999997,1487
1,s3_f2,1,0.612469,1487
1,s3_h1,1,0.999909,1487
1,s3_h2,1,0.999999,1487
1,s4_f1,1,1,1487
1,s4_f2,1,0.756522,1487
1,s4_h1,1,1,1487
1,s4_h2,1,0.999553,1487
1,s1_f3,1,0.999998,1487
1,s1_h3,1,0.756249,1487
1,s1_h4,1,0.999999,1487
1,s2_f3,1,1,1487
1,s2_h3,1,1,1487
1,s2_h4,1,1,1487
1,s3_f3,1,1,1487
1,s3_h3,1,0.999999,1487
1,s3_h4,1,1,1487
1,s4_f3,1,0.999998,1487
1,s4_h3,1,0.917789,1487
1,s4_h4,1,1,1487
1,s1_f4,1,0.822292,1487
1,s1_h5,1,0.916623,1487
1,s2_f4,1,1,1487
1,s2_h5,1,1,1487
1,s3_f4,1,0.99997,1487
1,s3_h5,1,0.999879,1487
1,s4_f4,1,1,1487
1,s4_h5,1,0.999995,1487
1,s1_f5,1,0.939353,1487
1,s2_f5,1,0.999999,1487
1,s3_f5,1,0.996849,1487
1,s4_f5,1,1,1487
1,s1_f1,1,0.913127,1488
1,s1_f2,1,0.555415,1488
1,s1_h1,1,0.985373,1488
1,s1_h2,1,0.999846,1488
1,s2_f1,1,1,1488
1,s2_f2,1,0.999999,1488
1,s2_h1,1,1,1488
1,s2_h2,1,1,1488
1,s3_f1,1,0.999998,1488
1,s3_f2,1,0.774936,1488
1,s3_h1,1,0.999947,1488
1,s3_h2,1,1,1488
1,s4_f1,1,1,1488
0,s4_f2,1,0.858597,1488
1,s4_h1,1,1,1488
1,s4_h2,1,0.99974,1488
1,s1_f3,1,0.999999,1488
1,s1_h3,1,0.858438,1488
1,s1_h4,1,1,1488
1,s2_f3,1,1,1488
1,s2_h3,1,1,1488
1,s2_h4,1,1,1488
1,s3_f3,1,1,1488
1,s3_h3,1,1,1488
1,s3_h4,1,1,1488
1,s4_f3,1,0.999999,1488
1,s4_h3,1,0.952255,1488
1,s4_h4,1,1,1488
1,s1_f4,1,0.896794,1488
1,s1_h5,1,0.951578,1488
1,s2_f4,1,1,1488
1,s2_h5,1,1,1488
1,s3_f4,1,0.999983,1488
1,s3_h5,1,0.99993,1488
1,s4_f4,1,1,1488
1,s4_h5,1,0.999997,1488
1,s1_f5,1,0.964778,1488
1,s2_f5,1,1,1488
1,s3_f5,1,0.99817,1488
1,s4_f5,1,1,1488
1,s1_f1,1,0.949548,1489
0,s1_f2,1,0.741801,1489
1,s1_h1,1,0.991505,1489
1,s1_h2,1,0.999911,1489
1,s2_f1,1,1,1489
1,s2_f2,1,1,1489
1,s2_h1,1,1,1489
1,s2_h2,1,1,1489
1,s3_f1,1,0.999999,1489
1,s3_f2,1,0.869291,1489
1,s3_h1,1,0.999969,1489
1,s3_h2,1,1,1489
1,s4_f1,1,1,1489
1,s4_f2,0.261524,0.917878,1489
1,s4_h1,1,1,1489
1,s4_h2,1,0.999849,1489
1,s1_f3,1,0.999999,1489
1,s1_h3,1,0.917786,1489
1,s1_h4,1,1,1489
1,s2_f3,1,1,1489
1,s2_h3,1,1,1489
1,s2_h4,1,1,1489
1,s3_f3,1,1,1489
1,s3_h3,1,1,1489
1,s3_h4,1,1,1489
1,s4_f3,1,0.999999,1489
1,s4_h3,1,0.972271,1489
1,s4_h4,1,1,1489
0.2,s1_f4,1,0.940061,1489
1,s1_h5,1,0.971878,1489
1,s2_f4,1,1,1489
1,s2_h5,1,1,1489
1,s3_f4,1,0.99999,1489
1,s3_h5,1,0.999959,1489
1,s4_f4,1,1,1489
1,s4_h5,1,0.999998,1489
1,s1_f5,1,0.979544,1489
1,s2_f5,1,1,1489
1,s3_f5,1,0.998937,1489
1,s4_f5,1,1,1489
1,s1_f1,1,0.970699,1490
1,s1_f2,0.0774968,0.850047,1490
0,s1_h1,1,0.995066,1490
1,s1_h2,1,0.999948,1490
1,s2_f1,1,1,1490
1,s2_f2,1,1,1490
1,s2_h1,1,1,1490
1,s2_h2,1,1,1490
1,s3_f1,1,0.999999,1490
1,s3_f2,1,0.924089,1490
1,s3_h1,1,0.999982,1490
1,s3_h2,1,1,1490
1,s4_f1,1,1,1490
1,s4_f2,1,0.642711,1490
1,s4_h1,1,1,1490
1,s4_h2,1,0.999912,1490
1,s1_f3,1,1,1490
1,s1_h3,1,0.952253,1490
1,s1_h4,1,1,1490
1,s2_f3,1,1,1490
1,s2_h3,1,1,1490
1,s2_h4,1,1,1490
1,s3_f3,1,1,1490
1,s3_h3,1,1,1490
1,s3_h4,1,1,1490
1,s4_f3,1,1,1490
1,s4_h3,1,0.983896,1490
1,s4_h4,1,1,1490
0,s1_f4,0.261524,0.96519,1490
1,s1_h5,1,0.983668,1490
1,s2_f4,1,1,1490
1,s2_h5,1,1,1490
1,s3_f4,1,0.999994,1490
1,s3_h5,1,0.999976,1490
1,s4_f4,1,1,1490
1,s4_h5,1,0.999999,1490
1,s1_f5,1,0.98812,1490
1,s2_f5,1,1,1490
1,s3_f5,1,0.999383,1490
1,s4_f5,1,1,1490
1,s1_f1,1,0.982983,1491
0,s1_f2,1,0.526166,1491
0.6,s1_h1,0.261524,0.997135,1491
1,s1_h2,1,0.99997,1491
1,s2_f1,1,1,1491
1,s2_f2,1,1,1491
1,s2_h1,1,1,1491
1,s2_h2,1,1,1491
1,s3_f1,1,1,1491
1,s3_f2,1,0.955913,1491
1,s3_h1,1,0.99999,1491
1,s3_h2,1,1,1491
1,s4_f1,1,1,1491
1,s4_f2,1,0.792499,1491
1,s4_h1,1,1,1491
1,s4_h2,1,0.999949,1491
1,s1_f3,1,1,1491
1,s1_h3,1,0.97227,1491
1,s1_h4,1,1,1491
1,s2_f3,1,1,1491
1,s2_h3,1,1,1491
1,s2_h4,1,1,1491
1,s3_f3,1,1,1491
1,s3_h3,1,1,1491
1,s3_h4,1,1,1491
1,s4_f3,1,1,1491
1,s4_h3,1,0.990647,1491
1,s4_h4,1,1,1491
1,s1_f4,0,0.670188,1491
1,s1_h5,1,0.990515,1491
1,s2_f4,1,1,1491
1,s2_h5,1,1,1491
1,s3_f4,1,0.999997,1491
1,s3_h5,1,0.999986,1491
1,s4_f4,1,1,1491
1,s4_h5,1,0.999999,1491
1,s1_f5,1,0.993101,1491
1,s2_f5,1,1,1491
1,s3_f5,1,0.999642,1491
1,s4_f5,1,1,1491
1,s1_f1,1,0.990117,1492
1,s1_f2,0.261524,0.724814,1492
1,s1_h1,0.702472,0.688741,1492
1,s1_h2,1,0.999983,1492
1,s2_f1,1,1,1492
1,s2_f2,1,1,1492
1,s2_h1,1,1,1492
1,s2_h2,1,1,1492
1,s3_f1,1,1,1492
1,s3_f2,1,0.974396,1492
1,s3_h1,1,0.999994,1492
1,s3_h2,1,1,1492
1,s4_f1,1,1,1492
1,s4_f2,1,0.879491,1492
1,s4_h1,1,1,1492
1,s4_h2,1,0.99997,1492
1,s1_f3,1,1,1492
1,s1_h3,1,0.983896,1492
1,s1_h4,1,1,1492
1,s2_f3,1,1,1492
1,s2_h3,1,1,1492
1,s2_h4,1,1,1492
1,s3_f3,1,1,1492
1,s3_h3,1,1,1492
1,s3_h4,1,1,1492
1,s4_f3,1,1,1492
1,s4_h3,1,0.994568,1492
1,s4_h4,1,1,1492
1,s1_f4,1,0.389221,1492
1,s1_h5,1,0.994491,1492
1,s2_f4,1,1,1492
1,s2_h5,1,1,1492
1,s3_f4,1,0.999998,1492
1,s3_h5,1,0.999992,1492
1,s4_f4,1,1,1492
1,s4_h5,1,1,1492
1,s1_f5,1,0.995993,1492
1,s2_f5,1,1,1492
1,s3_f5,1,0.999792,1492
1,s4_f5,1,1,1492
1,s1_f1,1,0.99426,1493
1,s1_f2,1,0.530587,1493
1,s1_h1,1,0.694497,1493
1,s1_h2,1,0.99999,1493
1,s2_f1,1,1,1493
1,s2_f2,1,1,1493
1,s2_h1,1,1,1493
1,s2_h2,1,1,1493
1,s3_f1,1,1,1493
1,s3_f2,1,0.98513,1493
0.4,s3_h1,1,0.999997,1493
1,s3_h2,1,1,1493
1,s4_f1,1,1,1493
1,s4_f2,1,0.930013,1493
1,s4_h1,1,1,1493
1,s4_h2,1,0.999983,1493
1,s1_f3,1,1,1493
1,s1_h3,1,0.990647,1493
1,s1_h4,1,1,1493
1,s2_f3,1,1,1493
1,s2_h3,1,1,1493
1,s2_h4,1,1,1493
1,s3_f3,1,1,1493
0,s3_h3,1,1,1493
1,s3_h4,1,1,1493
1,s4_f3,1,1,1493
1,s4_h3,1,0.996845,1493
1,s4_h4,1,1,1493
1,s1_f4,1,0.645282,1493
1,s1_h5,1,0.996801,1493
1,s2_f4,1,1,1493
1,s2_h5,1,1,1493
1,s3_f4,1,0.999999,1493
1,s3_h5,1,0.999995,1493
1,s4_f4,1,1,1493
1,s4_h5,1,1,1493
1,s1_f5,1,0.997673,1493
1,s2_f5,1,1,1493
1,s3_f5,1,0.999879,1493
1,s4_f5,1,1,1493
1,s1_f1,1,0.996667,1494
1,s1_f2,1,0.727382,1494
0.4,s1_h1,1,0.822575,1494
1,s1_h2,1,0.999994,1494
1,s2_f1,1,1,1494
1,s2_f2,1,1,1494
1,s2_h1,1,1,1494
1,s2_h2,1,1,1494
1,s3_f1,1,1,1494
1,s3_f2,1,0.991364,1494
1,s3_h1,0.1986,0.999998,1494
1,s3_h2,1,1,1494
1,s4_f1,1,1,1494
0.6,s4_f2,1,0.959354,1494
1,s4_h1,1,1,1494
1,s4_h2,1,0.99999,1494
1,s1_f3,1,1,1494
0.2,s1_h3,1,0.994568,1494
1,s1_h4,1,1,1494
1,s2_f3,1,1,1494
1,s2_h3,1,1,1494
1,s2_h4,1,1,1494
1,s3_f3,1,1,1494
1,s3_h3,0.261524,1,1494
1,s3_h4,1,1,1494
1,s4_f3,1,1,1494
1,s4_h3,1,0.998168,1494
1,s4_h4,1,1,1494
1,s1_f4,1,0.793992,1494
1,s1_h5,1,0.998142,1494
1,s2_f4,1,1,1494
1,s2_h5,1,1,1494
1,s3_f4,1,0.999999,1494
1,s3_h5,1,0.999997,1494
1,s4_f4,1,1,1494
1,s4_h5,1,1,1494
1,s1_f5,1,0.998649,1494
1,s2_f5,1,1,1494
1,s3_f5,1,0.99993,1494
1,s4_f5,1,1,1494
1,s1_f1,1,0.998064,1495
1,s1_f2,1,0.841673,1495
1,s1_h1,0.195503,0.896958,1495
1,s1_h2,1,0.999997,1495
1,s2_f1,1,1,1495
1,s2_f2,1,1,1495
1,s2_h1,1,1,1495
1,s2_h2,1,1,1495
