Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s4_f2,1.0,0.957481,49,0.9585244900766714
1.0,s4_h1,0.999082,0.903335,49,0.9170559989985891
1.0,s4_h2,1.0,0.999922,49,0.9999999999887739
1.0,s1_f3,1.0,1.0,49,0.9999999999555113
1.0,s1_h3,1.0,0.995988,49,0.9959687914824227
1.0,s1_h4,1.0,1.0,49,0.9999999999887739
1.0,s2_f3,1.0,1.0,49,0.9999999999887739
1.0,s2_h3,1.0,0.999974,49,0.9999999998347803
1.0,s2_h4,1.0,1.0,49,0.9999999999887739
1.0,s3_f3,1.0,1.0,49,0.9999999999887739
1.0,s3_h3,1.0,0.980996,49,0.9888025599887739
1.0,s3_h4,1.0,1.0,49,0.9999999999887739
1.0,s4_f3,1.0,1.0,49,0.9999999999887739
1.0,s4_h3,1.0,0.999984,49,0.9999999989985892
1.0,s4_h4,1.0,1.0,49,0.9999999999887739
1.0,s1_f4,1.0,0.99445,49,0.995808337700354
1.0,s1_h5,0.996559,0.994709,49,0.9985160669409514
1.0,s2_f4,1.0,1.0,49,0.9999999999887739
1.0,s2_h5,0.997935,0.997939,49,0.9999999999721425
1.0,s3_f4,1.0,1.0,49,0.9999999999305643
1.0,s3_h5,0.999312,0.999308,49,0.999999999961055
0.0,s4_f4,1.0,0.947467,49,0.9635212096879872
1.0,s4_h5,0.997935,0.997622,49,0.9996517148150138
1.0,s1_f5,1.0,0.957208,49,0.9585220010119213
1.0,s2_f5,1.0,1.0,49,0.9999999999887739
1.0,s3_f5,1.0,1.0,49,0.9999999999887739
1.0,s4_f5,1.0,1.0,49,0.9999999999887739
1.0,s1_f1,0.278867,0.910327,50,0.7235050696274066
0.0,s1_f2,1.0,0.99999,50,0.9999851378727164
0.0,s1_h1,0.999082,0.998521,50,0.9995923623718064
1.0,s1_h2,1.0,0.999954,50,0.9999995296105877
1.0,s2_f1,1.0,1.0,50,0.9999999999832855
1.0,s2_f2,1.0,1.0,50,0.9999999999932643
1.0,s2_h1,0.992659,0.992867,50,0.9999999999932643
1.0,s2_h2,1.0,0.999903,50,0.9999941501397602
1.0,s3_f1,1.0,1.0,50,0.9999999999932643
1.0,s3_f2,1.0,1.0,50,0.9999998034831135
1.0,s3_h1,0.998165,0.998234,50,0.9999999115636965
1.0,s3_h2,1.0,0.999682,50,0.9999999999932643
1.0,s4_f1,1.0,1.0,50,0.9999999999932643
1.0,s4_f2,1.0,0.975306,50,0.9751146940460028
1.0,s4_h1,0.999082,0.943476,50,0.9502335993991535
1.0,s4_h2,1.0,0.999955,50,0.9999999999932643
0.6,s1_f3,1.0,1.0,50,0.9999999999733068
0.6,s1_h3,1.0,0.99767,50,0.9975812748894536
1.0,s1_h4,1.0,1.0,50,0.9999999999932643
1.0,s2_f3,1.0,1.0,50,0.9999999999932643
1.0,s2_h3,1.0,0.999985,50,0.9999999999008682
1.0,s2_h4,1.0,1.0,50,0.9999999999932643
1.0,s3_f3,1.0,1.0,50,0.9999999999932643
1.0,s3_h3,1.0,0.988963,50,0.9932815359932643
1.0,s3_h4,1.0,1.0,50,0.9999999999932643
1.0,s4_f3,1.0,1.0,50,0.9999999999932643
1.0,s4_h3,1.0,0.999991,50,0.9999999993991535
1.0,s4_h4,1.0,1.0,50,0.9999999999932643
1.0,s1_f4,1.0,0.996777,50,0.9974850026202124
1.0,s1_h5,0.996559,0.995485,50,0.9991096401645708
1.0,s2_f4,1.0,1.0,50,0.9999999999932643
1.0,s2_h5,0.997935,0.997938,50,0.9999999999832855
1.0,s3_f4,1.0,1.0,50,0.9999999999583385
1.0,s3_h5,0.999312,0.999309,50,0.999999999976633
0.0,s4_f4,0.0,0.969491,50,0.5781127258127923
1.0,s4_h5,0.997935,0.997754,50,0.9997910288890083
0.0,s1_f5,1.0,0.975148,50,0.9751132006071528
1.0,s2_f5,1.0,1.0,50,0.9999999999932643
1.0,s3_f5,1.0,1.0,50,0.9999999999932643
1.0,s4_f5,1.0,1.0,50,0.9999999999932643
1.0,s1_f1,1.0,0.645596,51,0.8341030417764439
0.6,s1_f2,0.0,0.999994,51,0.5999910827236298
0.0,s1_h1,0.0,0.998756,51,0.5997554174230838
1.0,s1_h2,1.0,0.999973,51,0.9999997177663527
1.0,s2_f1,1.0,1.0,51,0.9999999999899712
1.0,s2_f2,1.0,1.0,51,0.9999999999959586
1.0,s2_h1,0.995412,0.99278,51,0.9999999999959586
1.0,s2_h2,1.0,0.999943,51,0.9999964900838562
1.0,s3_f1,1.0,1.0,51,0.9999999999959586
1.0,s3_f2,1.0,1.0,51,0.9999998820898681
1.0,s3_h1,0.999082,0.998205,51,0.9999999469382179
1.0,s3_h2,1.0,0.999816,51,0.9999999999959586
1.0,s4_f1,1.0,1.0,51,0.9999999999959586
1.0,s4_f2,1.0,0.985659,51,0.9850688164276017
1.0,s4_h1,0.99633,0.966788,51,0.9701401596394921
1.0,s4_h2,1.0,0.999974,51,0.9999999999959586
0.4,s1_f3,0.384273,1.0,51,0.839999999983984
1.0,s1_h3,0.702105,0.998647,51,0.8385487649336721
1.0,s1_h4,1.0,1.0,51,0.9999999999959586
1.0,s2_f3,1.0,1.0,51,0.9999999999959586
1.0,s2_h3,1.0,0.999991,51,0.9999999999405209
1.0,s2_h4,1.0,1.0,51,0.9999999999959586
1.0,s3_f3,1.0,1.0,51,0.9999999999959586
0.0,s3_h3,1.0,0.99359,51,0.9959689215959586
1.0,s3_h4,1.0,1.0,51,0.9999999999959586
1.0,s4_f3,1.0,1.0,51,0.9999999999959586
1.0,s4_h3,1.0,0.999995,51,0.9999999996394922
1.0,s4_h4,1.0,1.0,51,0.9999999999959586
0.0,s1_f4,1.0,0.998128,51,0.9984910015721274
1.0,s1_h5,0.996559,0.995935,51,0.9994657840987425
1.0,s2_f4,1.0,1.0,51,0.9999999999959586
1.0,s2_h5,0.997935,0.997937,51,0.9999999999899712
1.0,s3_f4,1.0,1.0,51,0.9999999999750031
1.0,s3_h5,0.999312,0.99931,51,0.9999999999859798
1.0,s4_f4,0.0774968,0.563046,51,0.34686763548767535
1.0,s4_h5,0.997935,0.99783,51,0.999874617333405
0.4,s1_f5,0.0,0.985567,51,0.5850679203642917
1.0,s2_f5,1.0,1.0,51,0.9999999999959586
1.0,s3_f5,1.0,1.0,51,0.9999999999959586
1.0,s4_f5,1.0,1.0,51,0.9999999999959586
1.0,s1_f1,1.0,0.794175,52,0.9004618250658664
1.0,s1_f2,0.701187,0.580761,52,0.5999946496341779
1.0,s1_h1,0.0,0.580042,52,0.35985325045385025
1.0,s1_h2,1.0,0.999985,52,0.9999998306598116
1.0,s2_f1,1.0,1.0,52,0.9999999999939827
1.0,s2_f2,1.0,1.0,52,0.9999999999975752
1.0,s2_h1,0.995412,0.993884,52,0.9999999999975752
1.0,s2_h2,1.0,0.999967,52,0.9999978940503137
1.0,s3_f1,1.0,1.0,52,0.9999999999975752
1.0,s3_f2,1.0,1.0,52,0.9999999292539209
1.0,s3_h1,0.999082,0.998573,52,0.9999999681629308
1.0,s3_h2,1.0,0.999893,52,0.9999999999975752
1.0,s4_f1,1.0,1.0,52,0.9999999999975752
1.0,s4_f2,1.0,0.991671,52,0.991041289856561
1.0,s4_h1,0.99633,0.979173,52,0.9820840957836953
1.0,s4_h2,1.0,0.999985,52,0.9999999999975752
1.0,s1_f3,0.321718,0.741865,52,0.6639999999903904
1.0,s1_h3,1.0,0.874326,52,0.9031292589602032
1.0,s1_h4,1.0,1.0,52,0.9999999999975752
1.0,s2_f3,1.0,1.0,52,0.9999999999975752
1.0,s2_h3,1.0,0.999995,52,0.9999999999643125
1.0,s2_h4,1.0,1.0,52,0.9999999999975752
1.0,s3_f3,1.0,1.0,52,0.9999999999975752
1.0,s3_h3,0.0,0.996277,52,0.5975813529575752
1.0,s3_h4,1.0,1.0,52,0.9999999999975752
1.0,s4_f3,1.0,1.0,52,0.9999999999975752
1.0,s4_h3,1.0,0.999997,52,0.9999999997836952
1.0,s4_h4,1.0,1.0,52,0.9999999999975752
1.0,s1_f4,0.0,0.998913,52,0.5990946009432765
1.0,s1_h5,0.996559,0.996197,52,0.9996794704592455
1.0,s2_f4,1.0,1.0,52,0.9999999999975752
1.0,s2_h5,0.997935,0.997936,52,0.9999999999939827
1.0,s3_f4,1.0,1.0,52,0.9999999999850019
1.0,s3_h5,0.999312,0.999311,52,0.9999999999915878
1.0,s4_f4,1.0,0.359486,52,0.6081205812926053
1.0,s4_h5,0.997935,0.997874,52,0.999924770400043
1.0,s1_f5,0.299168,0.572382,52,0.511040752218575
1.0,s2_f5,1.0,1.0,52,0.9999999999975752
1.0,s3_f5,1.0,1.0,52,0.9999999999975752
1.0,s4_f5,1.0,1.0,52,0.9999999999975752
1.0,s1_f1,1.0,0.880464,53,0.9402770950395198
1.0,s1_f2,1.0,0.631248,53,0.7599967897805068
1.0,s1_h1,0.999082,0.336868,53,0.6159119502723102
1.0,s1_h2,1.0,0.999991,53,0.999999898395887
1.0,s2_f1,1.0,1.0,53,0.9999999999963897
1.0,s2_f2,1.0,1.0,53,0.999999999998545
1.0,s2_h1,0.992659,0.994524,53,0.999999999998545
1.0,s2_h2,1.0,0.999981,53,0.9999987364301882
1.0,s3_f1,1.0,1.0,53,0.999999999998545
1.0,s3_f2,1.0,1.0,53,0.9999999575523525
1.0,s3_h1,0.998165,0.998787,53,0.9999999808977584
1.0,s3_h2,1.0,0.999938,53,0.999999999998545
1.0,s4_f1,1.0,1.0,53,0.999999999998545
1.0,s4_f2,1.0,0.995163,53,0.9946247739139367
1.0,s4_h1,0.999082,0.986366,53,0.9892504574702171
1.0,s4_h2,1.0,0.999991,53,0.999999999998545
1.0,s1_f3,1.0,0.565724,53,0.7983999999942342
1.0,s1_h3,1.0,0.927013,53,0.9418775553761219
1.0,s1_h4,1.0,1.0,53,0.999999999998545
1.0,s2_f3,1.0,1.0,53,0.999999999998545
1.0,s2_h3,1.0,0.999997,53,0.9999999999785876
1.0,s2_h4,1.0,1.0,53,0.999999999998545
1.0,s3_f3,1.0,1.0,53,0.999999999998545
1.0,s3_h3,1.0,0.578602,53,0.7585488117745451
1.0,s3_h4,1.0,1.0,53,0.999999999998545
1.0,s4_f3,1.0,1.0,53,0.999999999998545
1.0,s4_h3,1.0,0.999998,53,0.9999999998702171
1.0,s4_h4,1.0,1.0,53,0.999999999998545
0.0,s1_f4,1.0,0.580133,53,0.7594567605659659
1.0,s1_h5,0.996559,0.996349,53,0.9998076822755473
1.0,s2_f4,1.0,1.0,53,0.999999999998545
1.0,s2_h5,0.997935,0.997936,53,0.9999999999963897
1.0,s3_f4,1.0,1.0,53,0.9999999999910011
1.0,s3_h5,0.999312,0.999311,53,0.9999999999949527
1.0,s4_f4,1.0,0.628012,53,0.7648723487755631
1.0,s4_h5,0.997935,0.9979,53,0.9999548622400258
0.0,s1_f5,1.0,0.457841,53,0.706624451331145
1.0,s2_f5,1.0,1.0,53,0.999999999998545
1.0,s3_f5,1.0,1.0,53,0.999999999998545
1.0,s4_f5,1.0,1.0,53,0.999999999998545
1.0,s1_f1,1.0,0.930578,54,0.964166257023712
1.0,s1_f2,1.0,0.785842,54,0.8559980738683041
1.0,s1_h1,0.999082,0.614492,54,0.769547170163386
1.0,s1_h2,1.0,0.999995,54,0.9999999390375321
1.0,s2_f1,1.0,1.0,54,0.9999999999978338
1.0,s2_f2,1.0,1.0,54,0.999999999999127
1.0,s2_h1,0.992659,0.993742,54,0.999999999999127
1.0,s2_h2,1.0,0.999989,54,0.999999241858113
1.0,s3_f1,1.0,1.0,54,0.999999999999127
1.0,s3_f2,1.0,1.0,54,0.9999999745314115
1.0,s3_h1,0.998165,0.998526,54,0.999999988538655
1.0,s3_h2,1.0,0.999964,54,0.999999999999127
1.0,s4_f1,1.0,1.0,54,0.999999999999127
1.0,s4_f2,1.0,0.997191,54,0.996774864348362
1.0,s4_h1,0.999082,0.991697,54,0.9935502744821303
1.0,s4_h2,1.0,0.999995,54,0.999999999999127
1.0,s1_f3,1.0,0.747788,54,0.8790399999965405
1.0,s1_h3,1.0,0.957612,54,0.9651265332256732
1.0,s1_h4,1.0,1.0,54,0.999999999999127
1.0,s2_f3,1.0,1.0,54,0.999999999999127
1.0,s2_h3,1.0,0.999998,54,0.9999999999871525
1.0,s2_h4,1.0,1.0,54,0.999999999999127
1.0,s3_f3,1.0,1.0,54,0.999999999999127
1.0,s3_h3,1.0,0.755267,54,0.8551292870647271
1.0,s3_h4,1.0,1.0,54,0.999999999999127
1.0,s4_f3,1.0,1.0,54,0.999999999999127
1.0,s4_h3,1.0,0.999999,54,0.9999999999221303
1.0,s4_h4,1.0,1.0,54,0.999999999999127
1.0,s1_f4,0.0,0.756156,54,0.4556740563395795
1.0,s1_h5,0.996559,0.996437,54,0.9998846093653284
1.0,s2_f4,1.0,1.0,54,0.999999999999127
1.0,s2_h5,0.997935,0.997936,54,0.9999999999978338
0.6,s3_f4,1.0,1.0,54,0.9999999999946007
1.0,s3_h5,0.999312,0.999312,54,0.9999999999969716
1.0,s4_f4,1.0,0.783963,54,0.8589234092653378
1.0,s4_h5,0.997935,0.997915,54,0.9999729173440155
1.0,s1_f5,0.261524,0.685133,54,0.423974670798687
1.0,s2_f5,1.0,1.0,54,0.999999999999127
1.0,s3_f5,1.0,1.0,54,0.999999999999127
1.0,s4_f5,1.0,1.0,54,0.999999999999127
1.0,s1_f1,1.0,0.959682,55,0.9784997542142272
0.0,s1_f2,1.0,0.875625,55,0.9135988443209825
0.0,s1_h1,0.999082,0.775726,55,0.8617283020980316
1.0,s1_h2,1.0,0.999997,55,0.9999999634225193
1.0,s2_f1,1.0,1.0,55,0.9999999999987003
1.0,s2_f2,1.0,1.0,55,0.9999999999994762
1.0,s2_h1,0.992659,0.993288,55,0.9999999999994762
1.0,s2_h2,1.0,0.999994,55,0.9999995451148678
1.0,s3_f1,1.0,1.0,55,0.9999999999994762
1.0,s3_f2,1.0,1.0,55,0.9999999847188469
1.0,s3_h1,0.998165,0.998375,55,0.999999993123193
1.0,s3_h2,1.0,0.999979,55,0.9999999999994762
1.0,s4_f1,1.0,1.0,55,0.9999999999994762
1.0,s4_f2,1.0,0.998369,55,0.9980649186090172
1.0,s4_h1,0.999082,0.994793,55,0.9961301646892782
1.0,s4_h2,1.0,0.999997,55,0.9999999999994762
1.0,s1_f3,1.0,0.853524,55,0.9274239999979242
1.0,s1_h3,1.0,0.975382,55,0.9790759199354039
1.0,s1_h4,1.0,1.0,55,0.9999999999994762
1.0,s2_f3,1.0,1.0,55,0.9999999999994762
1.0,s2_h3,1.0,0.999999,55,0.9999999999922915
1.0,s2_h4,1.0,1.0,55,0.9999999999994762
1.0,s3_f3,1.0,1.0,55,0.9999999999994762
1.0,s3_h3,1.0,0.857868,55,0.9130775722388362
1.0,s3_h4,1.0,1.0,55,0.9999999999994762
1.0,s4_f3,1.0,1.0,55,0.9999999999994762
1.0,s4_h3,1.0,0.999999,55,0.9999999999532782
1.0,s4_h4,1.0,1.0,55,0.9999999999994762
1.0,s1_f4,1.0,0.439148,55,0.6734044338037477
1.0,s1_h5,0.996559,0.996488,55,0.999930765619197
1.0,s2_f4,1.0,1.0,55,0.9999999999994762
1.0,s2_h5,0.997935,0.997936,55,0.9999999999987003
0.0,s3_f4,0.701371,1.0,55,0.8399999999967603
1.0,s3_h5,0.999312,0.999312,55,0.999999999998183
1.0,s4_f4,1.0,0.874533,55,0.9153540455592027
1.0,s4_h5,0.997935,0.997923,55,0.9999837504064093
1.0,s1_f5,1.0,0.507541,55,0.6543848024792123
1.0,s2_f5,1.0,1.0,55,0.9999999999994762
1.0,s3_f5,1.0,1.0,55,0.9999999999994762
1.0,s4_f5,1.0,1.0,55,0.9999999999994762
1.0,s1_f1,1.0,0.976585,56,0.9870998525285363
0.0,s1_f2,0.261524,0.927767,56,0.5481593065925895
1.0,s1_h1,0.261524,0.869365,56,0.5170369812588189
1.0,s1_h2,1.0,0.999998,56,0.9999999780535116
1.0,s2_f1,1.0,1.0,56,0.9999999999992202
1.0,s2_f2,1.0,1.0,56,0.9999999999996857
1.0,s2_h1,0.995412,0.993025,56,0.9999999999996857
1.0,s2_h2,1.0,0.999996,56,0.9999997270689207
1.0,s3_f1,1.0,1.0,56,0.9999999999996857
1.0,s3_f2,1.0,1.0,56,0.9999999908313081
0.0,s3_h1,0.999082,0.998287,56,0.9999999958739157
1.0,s3_h2,1.0,0.999988,56,0.9999999999996857
1.0,s4_f1,1.0,1.0,56,0.9999999999996857
1.0,s4_f2,1.0,0.999052,56,0.9988389511654103
1.0,s4_h1,0.99633,0.996591,56,0.997678098813567
1.0,s4_h2,1.0,0.999998,56,0.9999999999996857
1.0,s1_f3,1.0,0.914932,56,0.9564543999987546
1.0,s1_h3,1.0,0.985703,56,0.9874455519612423
1.0,s1_h4,1.0,1.0,56,0.9999999999996857
1.0,s2_f3,1.0,1.0,56,0.9999999999996857
1.0,s2_h3,1.0,0.999999,56,0.9999999999953749
1.0,s2_h4,1.0,1.0,56,0.9999999999996857
1.0,s3_f3,1.0,1.0,56,0.9999999999996857
0.0,s3_h3,1.0,0.917455,56,0.9478465433433018
1.0,s3_h4,1.0,1.0,56,0.9999999999996857
1.0,s4_f3,1.0,1.0,56,0.9999999999996857
1.0,s4_h3,1.0,1.0,56,0.9999999999719669
1.0,s4_h4,1.0,1.0,56,0.9999999999996857
1.0,s1_f4,1.0,0.674277,56,0.8040426602822486
0.4,s1_h5,0.997981,0.996518,56,0.9999584593715182
1.0,s2_f4,1.0,1.0,56,0.9999999999996857
1.0,s2_h5,0.999816,0.997936,56,0.9999999999992202
1.0,s3_f4,0.261524,0.874804,56,0.5039999999980562
1.0,s3_h5,0.999633,0.999312,56,0.9999999999989098
1.0,s4_f4,1.0,0.927134,56,0.9492124273355217
1.0,s4_h5,0.999816,0.997928,56,0.9999902502438456
1.0,s1_f5,1.0,0.713998,56,0.7926308814875274
1.0,s2_f5,1.0,1.0,56,0.9999999999996857
1.0,s3_f5,1.0,1.0,56,0.9999999999996857
1.0,s4_f5,1.0,1.0,56,0.9999999999996857
0.6,s1_f1,1.0,0.986401,57,0.9922599115171218
1.0,s1_f2,0.0774968,0.648454,57,0.3288955839555537
0.2,s1_h1,0.997247,0.614536,57,0.7102221887552913
0.4,s1_h2,1.0,0.999999,57,0.999999986832107
1.0,s2_f1,1.0,1.0,57,0.9999999999995322
1.0,s2_f2,1.0,1.0,57,0.9999999999998114
1.0,s2_h1,0.994494,0.994026,57,0.9999999999998114
1.0,s2_h2,1.0,0.999998,57,0.9999998362413525
1.0,s3_f1,1.0,1.0,57,0.9999999999998114
1.0,s3_f2,1.0,1.0,57,0.9999999944987848
1.0,s3_h1,0.261524,0.99862,57,0.5999999975243494
1.0,s3_h2,1.0,0.999993,57,0.9999999999998114
1.0,s4_f1,1.0,1.0,57,0.9999999999998114
1.0,s4_f2,1.0,0.99945,57,0.9993033706992462
1.0,s4_h1,0.997247,0.996482,57,0.9986068592881402
1.0,s4_h2,1.0,0.999999,57,0.9999999999998114
1.0,s1_f3,1.0,0.950596,57,0.9738726399992528
0.6,s1_h3,1.0,0.991697,57,0.9924673311767453
1.0,s1_h4,1.0,1.0,57,0.9999999999998114
1.0,s2_f3,1.0,1.0,57,0.9999999999998114
1.0,s2_h3,1.0,1.0,57,0.999999999997225
1.0,s2_h4,1.0,1.0,57,0.9999999999998114
1.0,s3_f3,1.0,1.0,57,0.9999999999998114
1.0,s3_h3,0.0,0.952061,57,0.5687079260059811
1.0,s3_h4,1.0,1.0,57,0.9999999999998114
1.0,s4_f3,1.0,1.0,57,0.9999999999998114
1.0,s4_h3,1.0,1.0,57,0.9999999999831801
1.0,s4_h4,1.0,1.0,57,0.9999999999998114
0.0,s1_f4,1.0,0.810832,57,0.8824255961693491
1.0,s1_h5,0.202385,0.997131,57,0.7599750756229109
1.0,s2_f4,1.0,1.0,57,0.9999999999998114
0.0,s2_h5,1.0,0.998724,57,0.9999999999995322
1.0,s3_f4,1.0,0.617695,57,0.7023999999988337
1.0,s3_h5,1.0,0.999446,57,0.9999999999993459
1.0,s4_f4,1.0,0.957682,57,0.969527456401313
1.0,s4_h5,1.0,0.99872,57,0.9999941501463073
1.0,s1_f5,1.0,0.8339,57,0.8755785288925164
1.0,s2_f5,1.0,1.0,57,0.9999999999998114
1.0,s3_f5,1.0,1.0,57,0.9999999999998114
1.0,s4_f5,1.0,1.0,57,0.9999999999998114
1.0,s1_f1,0.698802,0.992102,58,0.835355946910273
1.0,s1_f2,1.0,0.409089,58,0.5973373503733322
0.0,s1_h1,0.261524,0.774982,58,0.5061333132531748
1.0,s1_h2,0.285955,0.999999,58,0.7599999920992642
1.0,s2_f1,1.0,1.0,58,0.9999999999997193
1.0,s2_f2,1.0,1.0,58,0.9999999999998869
1.0,s2_h1,0.995412,0.994222,58,0.9999999999998869
1.0,s2_h2,1.0,0.999999,58,0.9999999017448115
1.0,s3_f1,1.0,1.0,58,0.9999999999998869
1.0,s3_f2,1.0,1.0,58,0.9999999966992709
1.0,s3_h1,0.999082,0.689603,58,0.7599999985146096
1.0,s3_h2,1.0,0.999996,58,0.9999999999998869
1.0,s4_f1,1.0,1.0,58,0.9999999999998869
1.0,s4_f2,1.0,0.99968,58,0.9995820224195477
1.0,s4_h1,0.99633,0.996803,58,0.9991641155728841
1.0,s4_h2,1.0,0.999999,58,0.9999999999998869
1.0,s1_f3,1.0,0.971308,58,0.9843235839995517
1.0,s1_h3,0.497848,0.995178,58,0.8354803987060472
1.0,s1_h4,1.0,1.0,58,0.9999999999998869
1.0,s2_f3,1.0,1.0,58,0.9999999999998869
1.0,s2_h3,1.0,1.0,58,0.999999999998335
1.0,s2_h4,1.0,1.0,58,0.9999999999998869
1.0,s3_f3,1.0,1.0,58,0.9999999999998869
1.0,s3_h3,1.0,0.552923,58,0.7412247556035887
1.0,s3_h4,1.0,1.0,58,0.9999999999998869
1.0,s4_f3,1.0,1.0,58,0.9999999999998869
1.0,s4_h3,1.0,1.0,58,0.9999999999899081
1.0,s4_h4,1.0,1.0,58,0.9999999999998869
1.0,s1_f4,0.0,0.890138,58,0.5294553577016095
1.0,s1_h5,1.0,0.663945,58,0.8559850453737465
1.0,s2_f4,1.0,1.0,58,0.9999999999998869
1.0,s2_h5,0.261524,0.999259,58,0.5999999999997193
1.0,s3_f4,1.0,0.777971,58,0.8214399999993003
1.0,s3_h5,1.0,0.999678,58,0.9999999999996075
1.0,s4_f4,1.0,0.975423,58,0.9817164738407878
1.0,s4_h5,1.0,0.999257,58,0.9999964900877844
1.0,s1_f5,1.0,0.903535,58,0.9253471173355099
1.0,s2_f5,1.0,1.0,58,0.9999999999998869
1.0,s3_f5,1.0,1.0,58,0.9999999999998869
1.0,s4_f5,1.0,1.0,58,0.9999999999998869
1.0,s1_f1,1.0,0.86914,59,0.9012135681461638
1.0,s1_f2,1.0,0.65682,59,0.7584024102239993
1.0,s1_h1,0.0,0.559722,59,0.3036799879519049
1.0,s1_h2,1.0,0.700647,59,0.8559999952595585
1.0,s2_f1,1.0,1.0,59,0.9999999999998316
1.0,s2_f2,1.0,1.0,59,0.9999999999999322
1.0,s2_h1,0.995412,0.994721,59,0.9999999999999322
1.0,s2_h2,1.0,0.999999,59,0.9999999410468868
1.0,s3_f1,1.0,1.0,59,0.9999999999999322
1.0,s3_f2,1.0,1.0,59,0.9999999980195625
1.0,s3_h1,0.999082,0.819348,59,0.8559999991087658
1.0,s3_h2,1.0,0.999998,59,0.9999999999999322
1.0,s4_f1,1.0,1.0,59,0.9999999999999322
1.0,s4_f2,1.0,0.999814,59,0.9997492134517286
1.0,s4_h1,0.99633,0.996604,59,0.9994984693437304
1.0,s4_h2,1.0,1.0,59,0.9999999999999322
1.0,s1_f3,1.0,0.983337,59,0.990594150399731
1.0,s1_h3,1.0,0.786679,59,0.9012882392236283
1.0,s1_h4,1.0,1.0,59,0.9999999999999322
1.0,s2_f3,1.0,1.0,59,0.9999999999999322
1.0,s2_h3,1.0,1.0,59,0.999999999999001
1.0,s2_h4,1.0,1.0,59,0.9999999999999322
1.0,s3_f3,1.0,1.0,59,0.9999999999999322
1.0,s3_h3,1.0,0.740354,59,0.8447348533621533
1.0,s3_h4,1.0,1.0,59,0.9999999999999322
1.0,s4_f3,1.0,1.0,59,0.9999999999999322
1.0,s4_h3,1.0,1.0,59,0.9999999999939448
1.0,s4_h4,1.0,1.0,59,0.9999999999999322
1.0,s1_f4,1.0,0.51696,59,0.7176732146209657
1.0,s1_h5,1.0,0.804831,59,0.9135910272242479
1.0,s2_f4,1.0,1.0,59,0.9999999999999322
1.0,s2_h5,1.0,0.689974,59,0.7599999999998316
1.0,s3_f4,1.0,0.871054,59,0.8928639999995802
1.0,s3_h5,1.0,0.999813,59,0.9999999999997645
1.0,s4_f4,1.0,0.985727,59,0.9890298843044727
1.0,s4_h5,1.0,0.999568,59,0.9999978940526706
1.0,s1_f5,1.0,0.943977,59,0.955208270401306
1.0,s2_f5,1.0,1.0,59,0.9999999999999322
1.0,s3_f5,1.0,1.0,59,0.9999999999999322
1.0,s4_f5,1.0,1.0,59,0.9999999999999322
1.0,s1_f1,1.0,0.924001,60,0.9407281408876983
1.0,s1_f2,1.0,0.800693,60,0.8550414461343996
1.0,s1_h1,0.999082,0.325067,60,0.582207992771143
1.0,s1_h2,1.0,0.826146,60,0.9135999971557351
1.0,s2_f1,1.0,1.0,60,0.999999999999899
1.0,s2_f2,1.0,1.0,60,0.9999999999999593
1.0,s2_h1,0.992659,0.995011,60,0.9999999999999593
1.0,s2_h2,1.0,1.0,60,0.9999999646281321
1.0,s3_f1,1.0,1.0,60,0.9999999999999593
1.0,s3_f2,1.0,1.0,60,0.9999999988117375
1.0,s3_h1,0.998165,0.894699,60,0.9135999994652595
1.0,s3_h2,1.0,0.999999,60,0.9999999999999593
1.0,s4_f1,1.0,1.0,60,0.9999999999999593
1.0,s4_f2,1.0,0.999892,60,0.9998495280710372
1.0,s4_h1,0.999082,0.996489,60,0.9996990816062382
1.0,s4_h2,1.0,1.0,60,0.9999999999999593
1.0,s1_f3,1.0,0.990322,60,0.9943564902398386
1.0,s1_h3,1.0,0.876111,60,0.940772943534177
1.0,s1_h4,1.0,1.0,60,0.9999999999999593
1.0,s2_f3,1.0,1.0,60,0.9999999999999593
1.0,s2_h3,1.0,1.0,60,0.9999999999994006
1.0,s2_h4,1.0,1.0,60,0.9999999999999593
1.0,s3_f3,1.0,1.0,60,0.9999999999999593
1.0,s3_h3,1.0,0.849207,60,0.906840912017292
1.0,s3_h4,1.0,1.0,60,0.9999999999999593
1.0,s4_f3,1.0,1.0,60,0.9999999999999593
1.0,s4_h3,1.0,1.0,60,0.9999999999963669
1.0,s4_h4,1.0,1.0,60,0.9999999999999593
0.0,s1_f4,1.0,0.719468,60,0.8306039287725795
1.0,s1_h5,1.0,0.886653,60,0.9481546163345488
1.0,s2_f4,1.0,1.0,60,0.9999999999999593
1.0,s2_h5,1.0,0.819948,60,0.855999999999899
1.0,s3_f4,1.0,0.925113,60,0.9357183999997482
0.0,s3_h5,1.0,0.999892,60,0.9999999999998587
1.0,s4_f4,1.0,0.991711,60,0.9934179305826836
1.0,s4_h5,1.0,0.999749,60,0.9999987364316023
1.0,s1_f5,1.0,0.967464,60,0.9731249622407836
1.0,s2_f5,1.0,1.0,60,0.9999999999999593
1.0,s3_f5,1.0,1.0,60,0.9999999999999593
1.0,s4_f5,1.0,1.0,60,0.9999999999999593
