Label,NodeID,knowledge,experiance,periode,label_experience,Label_final
1.0,s2_h3,0.996811,0.996751,56,0.9999999999996857,0.9999999999999214
1.0,s2_h4,1.0,0.580764,56,0.5999999931234026,0.8999999982808506
1.0,s3_f3,1.0,1.0,56,0.9999999999996857,0.9999999999999214
1.0,s3_h3,0.997683,0.894782,56,0.8812712064262345,0.9703178016065586
1.0,s3_h4,1.0,1.0,56,0.9999999999977459,0.9999999999994365
1.0,s4_f3,1.0,0.999215,56,0.9988390490996658,0.9997097622749165
1.0,s4_h3,0.997683,0.81861,56,0.759998104452072,0.9399995261130181
1.0,s4_h4,1.0,1.0,56,0.9999999999847176,0.9999999999961794
0.6,s1_f4,0.701463,0.529518,56,0.48471684645064295,0.5711792116126607
0.0,s1_h5,0.261524,0.490785,56,0.48363752491801765,0.12090938122950441
1.0,s2_f4,1.0,0.998936,56,0.9985456473537669,0.9996364118384418
1.0,s2_h5,0.999082,0.998919,56,0.999999999989707,0.9999999999974267
1.0,s3_f4,1.0,0.895577,56,0.8559995700101619,0.9639998925025405
1.0,s3_h5,0.998165,0.916777,56,0.9111813407143454,0.9777953351785864
1.0,s4_f4,1.0,0.999835,56,0.9997332989381846,0.9999333247345461
1.0,s4_h5,0.999082,0.996707,56,0.9975813528313578,0.9993953382078394
1.0,s1_f5,1.0,0.904096,56,0.8789828156266881,0.969745703906672
1.0,s2_f5,1.0,1.0,56,0.999999999464986,0.9999999998662465
1.0,s3_f5,1.0,0.897109,56,0.8821152098179454,0.9705288024544864
0.0,s4_f5,0.261524,1.0,56,0.9999999998071938,0.24999999995179845
1.0,s1_f1,1.0,0.746076,57,0.7472780642933756,0.9368195160733439
1.0,s1_f2,1.0,0.717778,57,0.6806413519752182,0.9201603379938046
1.0,s1_h1,1.0,0.543247,57,0.4262156524839342,0.8565539131209836
1.0,s1_h2,1.0,0.472106,57,0.4425128985654091,0.8606282246413522
1.0,s2_f1,1.0,1.0,57,0.999999999464553,0.9999999998661382
1.0,s2_f2,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s2_h1,0.997247,0.997805,57,0.9999912252195553,0.9999978063048889
1.0,s2_h2,1.0,1.0,57,0.9999999681235887,0.9999999920308972
1.0,s3_f1,1.0,0.998999,57,0.9979522379715132,0.9994880594928783
1.0,s3_f2,1.0,0.956314,57,0.9341569217909415,0.9835392304477354
1.0,s3_h1,1.0,0.91347,57,0.9076698357476736,0.9769174589369184
1.0,s3_h2,1.0,0.999999,57,0.9999978590092523,0.999999464752313
1.0,s4_f1,1.0,1.0,57,0.9999999999720925,0.9999999999930231
1.0,s4_f2,1.0,0.989666,57,0.9855657719637766,0.9963914429909442
1.0,s4_h1,1.0,0.999399,57,0.9999307729533031,0.9999826932383258
1.0,s4_h2,1.0,0.975469,57,0.9654399998714834,0.9913599999678708
1.0,s1_f3,1.0,0.980563,57,0.973933486918071,0.9934833717295177
1.0,s1_h3,0.999312,0.787204,57,0.7367957164236467,0.9341989291059116
1.0,s1_h4,1.0,0.99507,57,0.9909145658475521,0.997728641461888
1.0,s2_f3,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s2_h3,0.996559,0.996777,57,0.9999999999998114,0.9999999999999528
1.0,s2_h4,1.0,0.756523,57,0.7599999958740415,0.9399999989685104
1.0,s3_f3,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s3_h3,0.997935,0.937922,57,0.9287627238557407,0.9821906809639351
1.0,s3_h4,1.0,1.0,57,0.9999999999986475,0.9999999999996618
1.0,s4_f3,1.0,0.999544,57,0.9993034294597994,0.9998258573649499
1.0,s4_h3,0.997935,0.893684,57,0.8559988626712433,0.9639997156678108
1.0,s4_h4,1.0,1.0,57,0.9999999999908306,0.9999999999977076
1.0,s1_f4,1.0,0.601603,57,0.5308301078703858,0.8827075269675965
1.0,s1_h5,0.996559,0.394671,57,0.2901825149508106,0.8225456287377026
1.0,s2_f4,1.0,0.999382,57,0.9991273884122601,0.9997818471030651
1.0,s2_h5,0.997935,0.998987,57,0.9999999999938242,0.999999999998456
1.0,s3_f4,1.0,0.939355,57,0.9135997420060972,0.9783999355015243
1.0,s3_h5,0.999312,0.950898,57,0.9467088044286073,0.9866772011071518
1.0,s4_f4,1.0,0.999904,57,0.9998399793629108,0.9999599948407277
1.0,s4_h5,0.997935,0.997703,57,0.9985488116988147,0.9996372029247037
1.0,s1_f5,1.0,0.944303,57,0.9273896893760128,0.9818474223440032
1.0,s2_f5,1.0,1.0,57,0.9999999996789916,0.9999999999197479
1.0,s3_f5,1.0,0.940245,57,0.9292691258907673,0.9823172814726918
1.0,s4_f5,1.0,0.690405,57,0.5999999998843163,0.899999999971079
0.2,s1_f1,0.261524,0.85253,58,0.8483668385760255,0.3620917096440064
0.0,s1_f2,0.261524,0.836095,58,0.808384811185131,0.20209620279628274
0.0,s1_h1,0.0,0.734734,58,0.6557293914903606,0.16393234787259015
0.0,s1_h2,0.261524,0.693418,58,0.6655077391392454,0.16637693478481136
1.0,s2_f1,1.0,1.0,58,0.9999999996787318,0.9999999999196829
1.0,s2_f2,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s2_h1,0.997247,0.997571,58,0.9999947351317332,0.9999986837829333
1.0,s2_h2,1.0,1.0,58,0.9999999808741532,0.9999999952185383
1.0,s3_f1,1.0,0.999419,58,0.9987713427829079,0.999692835695727
1.0,s3_f2,1.0,0.974629,58,0.9604941530745649,0.9901235382686412
1.0,s3_h1,1.0,0.949747,58,0.9446019014486041,0.9861504753621511
1.0,s3_h2,1.0,1.0,58,0.9999987154055514,0.9999996788513879
1.0,s4_f1,1.0,1.0,58,0.9999999999832555,0.9999999999958139
1.0,s4_f2,1.0,0.993998,58,0.9913394631782659,0.9978348657945665
1.0,s4_h1,1.0,0.999651,58,0.9999584637719818,0.9999896159429955
1.0,s4_h2,1.0,0.985753,58,0.97926399992289,0.9948159999807225
1.0,s1_f3,1.0,0.988712,58,0.9843600921508426,0.9960900230377107
1.0,s1_h3,1.0,0.876127,58,0.842077429854188,0.960519357463547
1.0,s1_h4,1.0,0.997137,58,0.9945487395085313,0.9986371848771328
1.0,s2_f3,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s2_h3,0.997247,0.996685,58,0.9999999999998869,0.9999999999999717
1.0,s2_h4,1.0,0.858597,58,0.8559999975244249,0.9639999993811063
1.0,s3_f3,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s3_h3,0.997247,0.963082,58,0.9572576343134443,0.9893144085783611
1.0,s3_h4,1.0,1.0,58,0.9999999999991885,0.9999999999997972
1.0,s4_f3,1.0,0.999735,58,0.9995820576758797,0.99989551441897
0.0,s4_h3,0.0,0.93739,58,0.9135993176027459,0.22839982940068648
1.0,s4_h4,1.0,1.0,58,0.9999999999944983,0.9999999999986245
1.0,s1_f4,1.0,0.768626,58,0.7184980647222314,0.9296245161805579
1.0,s1_h5,0.997247,0.647004,58,0.5741095089704864,0.8935273772426215
0.0,s2_f4,0.261524,0.999641,58,0.9994764330473561,0.24986910826183903
1.0,s2_h5,0.997247,0.998546,58,0.9999999999962945,0.9999999999990736
1.0,s3_f4,1.0,0.96478,58,0.9481598452036583,0.9870399613009145
1.0,s3_h5,1.0,0.971195,58,0.9680252826571644,0.9920063206642911
1.0,s4_f4,1.0,0.999944,58,0.9999039876177465,0.9999759969044366
0.0,s4_h5,0.261524,0.9978,58,0.9991292870192888,0.2497823217548222
1.0,s1_f5,1.0,0.967653,58,0.9564338136256078,0.989108453406402
1.0,s2_f5,1.0,1.0,58,0.999999999807395,0.9999999999518487
1.0,s3_f5,1.0,0.965296,58,0.9575614755344604,0.9893903688836151
0.6,s4_f5,0.701187,0.820198,58,0.7599999999305898,0.6399999999826473
1.0,s1_f1,1.0,0.604759,59,0.5890201031456153,0.8972550257864038
1.0,s1_f2,1.0,0.595215,59,0.4850308867110785,0.8712577216777696
0.6,s1_h1,0.702059,0.426707,59,0.39343763489421635,0.548359408723554
1.0,s1_h2,1.0,0.512353,59,0.3993046434835473,0.8498261608708868
1.0,s2_f1,1.0,1.0,59,0.9999999998072391,0.9999999999518098
1.0,s2_f2,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s2_h1,0.998302,0.997435,59,0.99999684107904,0.99999921026976
1.0,s2_h2,1.0,1.0,59,0.9999999885244919,0.999999997131123
1.0,s3_f1,1.0,0.999662,59,0.9992628056697448,0.9998157014174363
1.0,s3_f2,1.0,0.985265,59,0.9762964918447389,0.9940741229611847
1.0,s3_h1,0.998945,0.970815,59,0.9667611408691624,0.9916902852172906
1.0,s3_h2,1.0,1.0,59,0.9999992292433308,0.9999998073108327
1.0,s4_f1,1.0,1.0,59,0.9999999999899533,0.9999999999974883
1.0,s4_f2,1.0,0.996514,59,0.9948036779069596,0.9987009194767399
1.0,s4_h1,0.998945,0.999797,59,0.9999750782631891,0.9999937695657972
1.0,s4_h2,1.0,0.991726,59,0.9875583999537341,0.9968895999884335
1.0,s1_f3,1.0,0.993444,59,0.9906160552905056,0.9976540138226264
0.4,s1_h3,0.280702,0.928059,59,0.9052464579125128,0.5263116144781282
1.0,s1_h4,1.0,0.998337,59,0.9967292437051187,0.9991823109262796
1.0,s2_f3,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s2_h3,0.99633,0.996921,59,0.9999999999999322,0.999999999999983
1.0,s2_h4,1.0,0.917878,59,0.9135999985146549,0.9783999996286638
1.0,s3_f3,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s3_h3,0.998165,0.977405,59,0.9743545805880666,0.9935886451470166
1.0,s3_h4,1.0,1.0,59,0.9999999999995132,0.9999999999998783
1.0,s4_f3,1.0,0.999846,59,0.9997492346055278,0.999937308651382
1.0,s4_h3,0.998165,0.544403,59,0.5481595905616475,0.8870398976404119
1.0,s4_h4,1.0,1.0,59,0.999999999996699,0.9999999999991748
1.0,s1_f4,1.0,0.865626,59,0.8310988388333389,0.9577747097083347
1.0,s1_h5,0.996559,0.793838,59,0.7444657053822918,0.936116426345573
0.2,s2_f4,0.261524,0.690196,59,0.5996858598284136,0.2999214649571034
1.0,s2_h5,0.997935,0.998002,59,0.9999999999977767,0.9999999999994442
1.0,s3_f4,1.0,0.979545,59,0.968895907122195,0.9922239767805487
1.0,s3_h5,0.999312,0.983271,59,0.9808151695942986,0.9952037923985746
1.0,s4_f4,1.0,0.999968,59,0.9999423925706479,0.999985598142662
1.0,s4_h5,0.997935,0.689127,59,0.5994775722115733,0.8998693930528934
1.0,s1_f5,1.0,0.981214,59,0.9738602881753646,0.9934650720438412
1.0,s2_f5,1.0,1.0,59,0.999999999884437,0.9999999999711092
1.0,s3_f5,1.0,0.979845,59,0.9745368853206762,0.993634221330169
1.0,s4_f5,1.0,0.770305,59,0.6959999999583538,0.9239999999895885
1.0,s1_f1,1.0,0.770458,60,0.7534120618873692,0.9383530154718422
1.0,s1_f2,1.0,0.764915,60,0.6910185320266471,0.9227546330066618
1.0,s1_h1,1.0,0.542145,60,0.47606258093652976,0.8690156452341324
1.0,s1_h2,1.0,0.716792,60,0.6395827860901284,0.9098956965225321
1.0,s2_f1,1.0,1.0,60,0.9999999998843434,0.9999999999710858
1.0,s2_f2,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s2_h1,0.997247,0.997799,60,0.999998104647424,0.999999526161856
1.0,s2_h2,1.0,1.0,60,0.9999999931146951,0.9999999982786738
1.0,s3_f1,1.0,0.999804,60,0.9995576834018469,0.9998894208504617
1.0,s3_f2,1.0,0.991443,60,0.9857778951068433,0.9964444737767109
1.0,s3_h1,1.0,0.982608,60,0.9800566845214974,0.9950141711303744
1.0,s3_h2,1.0,1.0,60,0.9999995375459985,0.9999998843864997
1.0,s4_f1,1.0,1.0,60,0.9999999999939719,0.999999999998493
1.0,s4_f2,1.0,0.997976,60,0.9968822067441757,0.999220551686044
1.0,s4_h1,1.0,0.99944,60,0.9999850469579135,0.9999962617394784
1.0,s4_h2,1.0,0.995195,60,0.9925350399722405,0.9981337599930601
1.0,s1_f3,1.0,0.996193,60,0.9943696331743034,0.9985924082935759
1.0,s1_h3,0.999312,0.656664,60,0.7031478747475077,0.9257869686868769
1.0,s1_h4,1.0,0.999034,60,0.9980375462230713,0.9995093865557678
1.0,s2_f3,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s2_h3,0.996559,0.996673,60,0.9999999999999593,0.9999999999999898
1.0,s2_h4,1.0,0.952307,60,0.9481599991087929,0.9870399997771983
1.0,s3_f3,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s3_h3,0.997935,0.986108,60,0.98461274835284,0.99615318708821
1.0,s3_h4,1.0,1.0,60,0.9999999999997079,0.999999999999927
1.0,s4_f3,1.0,0.999911,60,0.9998495407633167,0.9999623851908291
1.0,s4_h3,0.997935,0.734636,60,0.7288957543369885,0.9322239385842471
1.0,s4_h4,1.0,1.0,60,0.9999999999980194,0.9999999999995048
1.0,s1_f4,1.0,0.92196,60,0.8986593033000033,0.9746648258250008
1.0,s1_h5,0.996559,0.878826,60,0.8466794232293751,0.9616698558073438
1.0,s2_f4,1.0,0.510482,60,0.43981151589704814,0.8599528789742621
1.0,s2_h5,0.997935,0.997974,60,0.999999999998666,0.9999999999996665
1.0,s3_f4,1.0,0.988121,60,0.981337544273317,0.9953343860683292
1.0,s3_h5,0.999312,0.989996,60,0.9884891017565791,0.9971222754391448
1.0,s4_f4,1.0,0.999981,60,0.9999654355423887,0.9999913588855972
1.0,s4_h5,0.997935,0.818591,60,0.759686543326944,0.9399216358317359
1.0,s1_f5,1.0,0.98909,60,0.9843161729052188,0.9960790432263047
1.0,s2_f5,1.0,1.0,60,0.9999999999306622,0.9999999999826655
1.0,s3_f5,1.0,0.988295,60,0.9847221311924057,0.9961805327981015
1.0,s4_f5,1.0,0.866601,60,0.8175999999750123,0.9543999999937531
