Label,NodeID,Recente,Ancienne,periode,label_experience
0.0,s3_f2,1.0,0.791622,49,0.8329595449758375
0.6,s3_h1,1.0,0.85842,49,0.913599998313519
1.0,s3_h2,1.0,0.999901,49,0.9998725309387578
1.0,s4_f1,1.0,1.0,49,0.9999999983384659
1.0,s4_f2,0.0,0.985658,49,0.5850677752400909
1.0,s4_h1,1.0,0.994746,49,0.9958784003786091
1.0,s4_h2,1.0,1.0,49,0.9999999923484592
0.0,s1_f3,1.0,0.756065,49,0.8554745202517133
0.2,s1_h3,0.999312,0.489445,49,0.6151542033206897
0.2,s1_h4,1.0,0.98725,49,0.9924100417924169
1.0,s2_f3,1.0,1.0,49,0.9999999999887739
1.0,s2_h3,0.996559,0.996276,49,0.9999999999887739
1.0,s2_h4,1.0,1.0,49,0.9999997543510852
1.0,s3_f3,1.0,1.0,49,0.9999999999887739
1.0,s3_h3,0.997935,0.945128,49,0.9562473717647738
1.0,s3_h4,1.0,1.0,49,0.9999999999194767
1.0,s4_f3,1.0,0.939355,49,0.9585279885283018
1.0,s4_h3,0.997935,0.998146,49,0.9999322863823156
1.0,s4_h4,1.0,1.0,49,0.9999999994540741
0.0,s1_f4,0.701187,0.602286,49,0.560815559650883
0.0,s1_h5,0.996559,0.925196,49,0.9392691514495335
1.0,s2_f4,1.0,0.917757,49,0.9480469590823248
1.0,s2_h5,0.997935,0.997919,49,0.9999999996323073
1.0,s3_f4,1.0,0.999989,49,0.9999846397091416
1.0,s3_h5,0.999312,0.895036,49,0.9135995625552047
1.0,s4_f4,1.0,0.987266,49,0.9904727844287494
1.0,s4_h5,0.997935,0.827014,49,0.913599995404585
0.0,s1_f5,1.0,0.845946,49,0.8827308965866534
1.0,s2_f5,1.0,1.0,49,0.9999999808879872
1.0,s3_f5,1.0,0.975694,49,0.986397241438951
1.0,s4_f5,1.0,1.0,49,0.9999999931124907
1.0,s1_f1,0.0,0.91466,50,0.5455412770553156
1.0,s1_f2,1.0,0.869258,50,0.8957958953195845
0.0,s1_h1,0.999664,0.525029,50,0.7078636718369269
1.0,s1_h2,0.0,0.498902,50,0.28958399653524897
1.0,s2_f1,1.0,1.0,50,0.9999999808725201
1.0,s2_f2,1.0,1.0,50,0.9999999999932643
1.0,s2_h1,0.997584,0.996993,50,0.9996865433368803
1.0,s2_h2,1.0,0.999999,50,0.999998861296466
1.0,s3_f1,1.0,0.922668,50,0.9268489215932644
1.0,s3_f2,0.261524,0.878981,50,0.49977572698550243
1.0,s3_h1,0.701799,0.917775,50,0.7881599989881114
1.0,s3_h2,1.0,0.999942,50,0.9999235185632547
1.0,s4_f1,1.0,1.0,50,0.9999999990030796
0.6,s4_f2,1.0,0.572435,50,0.7510406651440545
1.0,s4_h1,0.999664,0.996949,50,0.9975270402271654
1.0,s4_h2,1.0,1.0,50,0.9999999954090755
1.0,s1_f3,0.0,0.858331,50,0.513284712151028
1.0,s1_h3,0.261524,0.703199,50,0.44909252199241384
1.0,s1_h4,0.482546,0.992595,50,0.6754460250754502
1.0,s2_f3,1.0,1.0,50,0.9999999999932643
1.0,s2_h3,0.99633,0.996394,50,0.9999999999932643
1.0,s2_h4,1.0,1.0,50,0.9999998526106512
1.0,s3_f3,1.0,1.0,50,0.9999999999932643
0.0,s3_h3,0.998165,0.967267,50,0.9737484230588643
1.0,s3_h4,1.0,1.0,50,0.9999999999516861
1.0,s4_f3,1.0,0.96478,50,0.9751167931169811
1.0,s4_h3,0.998165,0.998058,50,0.9999593718293893
1.0,s4_h4,1.0,1.0,50,0.9999999996724445
0.4,s1_f4,0.0,0.643749,50,0.3364893357905298
1.0,s1_h5,0.0774968,0.955114,50,0.5635614908697201
1.0,s2_f4,1.0,0.952236,50,0.9688281754493949
1.0,s2_h5,0.999082,0.997926,50,0.9999999997793844
1.0,s3_f4,1.0,0.999994,50,0.999990783825485
1.0,s3_h5,0.998165,0.938752,50,0.9481597375331228
1.0,s4_f4,1.0,0.992604,50,0.9942836706572497
1.0,s4_h5,0.999082,0.89867,50,0.948159997242751
1.0,s1_f5,0.0,0.910531,50,0.529638537951992
1.0,s2_f5,1.0,1.0,50,0.9999999885327924
0.0,s3_f5,1.0,0.985884,50,0.9918383448633706
1.0,s4_f5,1.0,1.0,50,0.9999999958674944
1.0,s1_f1,1.0,0.531202,51,0.7273247662331894
0.6,s1_f2,1.0,0.92407,51,0.9374775371917506
0.0,s1_h1,0.0,0.724013,51,0.42471820310215613
1.0,s1_h2,1.0,0.289744,51,0.5737503979211493
1.0,s2_f1,1.0,1.0,51,0.999999988523512
1.0,s2_f2,1.0,1.0,51,0.9999999999959586
1.0,s2_h1,0.997247,0.997241,51,0.9998119260021282
1.0,s2_h2,1.0,0.999999,51,0.9999993167778796
1.0,s3_f1,1.0,0.955088,51,0.9561093529559587
1.0,s3_f2,1.0,0.620121,51,0.6998654361913015
1.0,s3_h1,1.0,0.82723,51,0.8728959993928669
1.0,s3_h2,1.0,0.999966,51,0.9999541111379529
1.0,s4_f1,1.0,1.0,51,0.9999999994018477
1.0,s4_f2,0.701554,0.751685,51,0.6906243990864327
1.0,s4_h1,1.0,0.998087,51,0.9985162241362993
1.0,s4_h2,1.0,1.0,51,0.9999999972454453
0.6,s1_f3,1.0,0.498488,51,0.7079708272906169
0.4,s1_h3,1.0,0.518033,51,0.6694555131954483
1.0,s1_h4,1.0,0.778765,51,0.8052676150452701
1.0,s2_f3,1.0,1.0,51,0.9999999999959586
1.0,s2_h3,0.997247,0.996367,51,0.9999999999959586
1.0,s2_h4,1.0,1.0,51,0.9999999115663907
1.0,s3_f3,1.0,1.0,51,0.9999999999959586
1.0,s3_h3,0.261524,0.98022,51,0.5842490538353186
1.0,s3_h4,1.0,1.0,51,0.9999999999710116
1.0,s4_f3,1.0,0.979545,51,0.9850700758701887
1.0,s4_h3,0.997247,0.998103,51,0.9999756230976335
1.0,s4_h4,1.0,1.0,51,0.9999999998034667
0.4,s1_f4,0.317406,0.373866,51,0.3618936014743179
1.0,s1_h5,0.996559,0.587186,51,0.7381368945218321
1.0,s2_f4,1.0,0.972261,51,0.981296905269637
1.0,s2_h5,0.997935,0.998411,51,0.9999999998676307
1.0,s3_f4,1.0,0.999996,51,0.999994470295291
1.0,s3_h5,0.999312,0.96366,51,0.9688958425198737
1.0,s4_f4,1.0,0.995705,51,0.9965702023943498
1.0,s4_h5,0.997935,0.940767,51,0.9688959983456507
0.2,s1_f5,1.0,0.528804,51,0.7177831227711953
1.0,s2_f5,1.0,1.0,51,0.9999999931196755
1.0,s3_f5,0.261524,0.991802,51,0.5951030069180223
1.0,s4_f5,1.0,1.0,51,0.9999999975204966
1.0,s1_f1,1.0,0.727739,52,0.8363948597399137
1.0,s1_f2,0.495646,0.955902,52,0.8024865223150504
0.0,s1_h1,0.0,0.420481,52,0.2548309218612937
1.0,s1_h2,1.0,0.587509,52,0.7442502387526897
1.0,s2_f1,1.0,1.0,52,0.9999999931141073
1.0,s2_f2,1.0,1.0,52,0.9999999999975752
1.0,s2_h1,0.997247,0.997243,52,0.999887155601277
1.0,s2_h2,1.0,1.0,52,0.9999995900667278
1.0,s3_f1,1.0,0.973917,52,0.9736656117735752
0.0,s3_f2,1.0,0.77938,52,0.8199192617147809
1.0,s3_h1,1.0,0.899662,52,0.9237375996357201
1.0,s3_h2,1.0,0.999981,52,0.9999724666827717
1.0,s4_f1,1.0,1.0,52,0.9999999996411086
1.0,s4_f2,1.0,0.730669,52,0.8143746394518596
1.0,s4_h1,1.0,0.998889,52,0.9991097344817795
1.0,s4_h2,1.0,1.0,52,0.9999999983472672
1.0,s1_f3,0.701738,0.70874,52,0.66478249637437
1.0,s1_h3,0.425839,0.720091,52,0.561673307917269
1.0,s1_h4,1.0,0.871514,52,0.883160569027162
1.0,s2_f3,1.0,1.0,52,0.9999999999975752
1.0,s2_h3,0.99633,0.996736,52,0.9999999999975752
1.0,s2_h4,1.0,1.0,52,0.9999999469398344
1.0,s3_f3,1.0,1.0,52,0.9999999999975752
0.0,s3_h3,0.998165,0.678917,52,0.7505494323011912
1.0,s3_h4,1.0,1.0,52,0.999999999982607
1.0,s4_f3,1.0,0.988121,52,0.9910420455221132
1.0,s4_h3,0.998165,0.997744,52,0.9999853738585801
1.0,s4_h4,1.0,1.0,52,0.99999999988208
0.6,s1_f4,0.281964,0.350196,52,0.3771361608845908
1.0,s1_h5,0.996559,0.75881,52,0.8428821367130992
1.0,s2_f4,1.0,0.98389,52,0.9887781431617821
1.0,s2_h5,0.997935,0.998211,52,0.9999999999205784
1.0,s3_f4,1.0,0.999998,52,0.9999966821771746
1.0,s3_h5,0.999312,0.978606,52,0.9813375055119242
1.0,s4_f4,1.0,0.997506,52,0.9979421214366099
1.0,s4_h5,0.997935,0.964734,52,0.9813375990073904
1.0,s1_f5,0.261524,0.726346,52,0.5106698736627171
1.0,s2_f5,1.0,1.0,52,0.9999999958718053
0.0,s3_f5,1.0,0.685643,52,0.7570618041508135
1.0,s4_f5,1.0,1.0,52,0.9999999985122979
1.0,s1_f1,1.0,0.84188,53,0.9018369158439482
1.0,s1_f2,1.0,0.762946,53,0.8814919133890302
1.0,s1_h1,0.261524,0.2442,53,0.15289855311677622
1.0,s1_h2,1.0,0.76044,53,0.8465501432516138
1.0,s2_f1,1.0,1.0,53,0.9999999958684643
1.0,s2_f2,1.0,1.0,53,0.999999999998545
1.0,s2_h1,0.998165,0.997245,53,0.9999322933607662
1.0,s2_h2,1.0,1.0,53,0.9999997540400367
1.0,s3_f1,1.0,0.984852,53,0.9841993670641451
1.0,s3_f2,0.261524,0.871872,53,0.4919515570288685
0.0,s3_h1,0.999082,0.941727,53,0.954242559781432
1.0,s3_h2,1.0,0.999989,53,0.9999834800096631
1.0,s4_f1,1.0,1.0,53,0.9999999997846651
1.0,s4_f2,1.0,0.843582,53,0.8886247836711157
1.0,s4_h1,0.999082,0.999355,53,0.9994658406890677
0.6,s4_h2,1.0,1.0,53,0.9999999990083603
1.0,s1_f3,1.0,0.705804,53,0.798869497824622
0.2,s1_h3,1.0,0.59673,53,0.7370039847503613
1.0,s1_h4,1.0,0.92538,53,0.9298963414162972
1.0,s2_f3,1.0,1.0,53,0.999999999998545
1.0,s2_h3,0.997247,0.996566,53,0.999999999998545
1.0,s2_h4,1.0,1.0,53,0.9999999681639007
1.0,s3_f3,1.0,1.0,53,0.999999999998545
1.0,s3_h3,0.0,0.812757,53,0.4503296593807147
1.0,s3_h4,1.0,1.0,53,0.9999999999895642
1.0,s4_f3,1.0,0.993101,53,0.9946252273132679
1.0,s4_h3,0.997247,0.99792,53,0.9999912243151481
1.0,s4_h4,1.0,1.0,53,0.999999999929248
1.0,s1_f4,0.701004,0.321591,53,0.46628169653075446
1.0,s1_h5,0.996559,0.858483,53,0.9057292820278595
1.0,s2_f4,1.0,0.990644,53,0.9932668858970692
1.0,s2_h5,0.997935,0.998096,53,0.999999999952347
0.0,s3_f4,1.0,0.999999,53,0.9999980093063048
0.4,s3_h5,0.999312,0.987287,53,0.9888025033071546
1.0,s4_f4,1.0,0.998551,53,0.9987652728619659
1.0,s4_h5,0.997935,0.978653,53,0.9888025594044342
0.6,s1_f5,1.0,0.531476,53,0.7064019241976303
1.0,s2_f5,1.0,1.0,53,0.9999999975230832
1.0,s3_f5,0.0,0.817433,53,0.45423708249048805
1.0,s4_f5,1.0,1.0,53,0.9999999991073788
1.0,s1_f1,1.0,0.90817,54,0.941102149506369
0.0,s1_f2,1.0,0.862328,54,0.9288951480334181
0.0,s1_h1,1.0,0.251463,54,0.49173913187006574
0.6,s1_h2,1.0,0.860872,54,0.9079300859509682
1.0,s2_f1,1.0,1.0,54,0.9999999975210786
1.0,s2_f2,1.0,1.0,54,0.999999999999127
1.0,s2_h1,0.997247,0.997631,54,0.9999593760164597
1.0,s2_h2,1.0,1.0,54,0.999999852424022
1.0,s3_f1,1.0,0.991203,54,0.990519620238487
1.0,s3_f2,1.0,0.615992,54,0.6951709342173211
1.0,s3_h1,0.0,0.965772,54,0.5725455358688591
1.0,s3_h2,1.0,0.999993,54,0.9999900880057978
1.0,s4_f1,1.0,1.0,54,0.9999999998707991
1.0,s4_f2,1.0,0.909158,54,0.9331748702026694
1.0,s4_h1,1.0,0.999241,54,0.9996795044134407
1.0,s4_h2,0.701279,1.0,54,0.8399999994050161
1.0,s1_f3,1.0,0.829142,54,0.8793216986947732
1.0,s1_h3,0.261524,0.765795,54,0.5222023908502168
1.0,s1_h4,1.0,0.956663,54,0.9579378048497783
1.0,s2_f3,1.0,1.0,54,0.999999999999127
1.0,s2_h3,0.99633,0.996851,54,0.999999999999127
1.0,s2_h4,1.0,1.0,54,0.9999999808983404
1.0,s3_f3,1.0,1.0,54,0.999999999999127
1.0,s3_h3,0.998165,0.47202,54,0.6701977956284288
1.0,s3_h4,1.0,1.0,54,0.9999999999937386
1.0,s4_f3,1.0,0.995993,54,0.9967751363879607
0.0,s4_h3,0.998165,0.997638,54,0.9999947345890888
1.0,s4_h4,1.0,1.0,54,0.9999999999575488
0.0,s1_f4,1.0,0.480654,54,0.6797690179184527
0.6,s1_h5,0.99633,0.916369,54,0.9434375692167157
1.0,s2_f4,1.0,0.994566,54,0.9959601315382416
1.0,s2_h5,0.998165,0.998028,54,0.9999999999714082
1.0,s3_f4,0.261524,0.999999,54,0.5999988055837828
1.0,s3_h5,0.431896,0.992328,54,0.7532815019842928
1.0,s4_f4,1.0,0.999159,54,0.9992591637171796
1.0,s4_h5,0.998165,0.986737,54,0.9932815356426605
1.0,s1_f5,0.69871,0.727898,54,0.6638411545185781
1.0,s2_f5,1.0,1.0,54,0.9999999985138499
1.0,s3_f5,1.0,0.474736,54,0.6725422494942929
1.0,s4_f5,1.0,1.0,54,0.9999999994644273
0.0,s1_f1,1.0,0.946668,55,0.9646612897038214
1.0,s1_f2,0.0,0.920045,55,0.5573370888200508
1.0,s1_h1,0.261524,0.565277,55,0.29504347912203943
0.0,s1_h2,0.641361,0.919199,55,0.7847580515705809
1.0,s2_f1,1.0,1.0,55,0.9999999985126472
1.0,s2_f2,1.0,1.0,55,0.9999999999994762
1.0,s2_h1,0.998165,0.99747,55,0.9999756256098759
1.0,s2_h2,1.0,1.0,55,0.9999999114544132
1.0,s3_f1,1.0,0.994891,55,0.9943117721430922
1.0,s3_f2,1.0,0.776982,55,0.8171025605303928
1.0,s3_h1,0.999082,0.560886,55,0.7435273215213155
1.0,s3_h2,1.0,0.999996,55,0.9999940528034786
1.0,s4_f1,1.0,1.0,55,0.9999999999224795
1.0,s4_f2,1.0,0.947242,55,0.9599049221216016
1.0,s4_h1,0.999082,0.999559,55,0.9998077026480644
1.0,s4_h2,1.0,0.874766,55,0.9039999996430097
1.0,s1_f3,1.0,0.900772,55,0.9275930192168639
1.0,s1_h3,1.0,0.554387,55,0.7133214345101301
1.0,s1_h4,1.0,0.974832,55,0.974762682909867
1.0,s2_f3,1.0,1.0,55,0.9999999999994762
1.0,s2_h3,0.997247,0.996633,55,0.9999999999994762
0.0,s2_h4,1.0,1.0,55,0.9999999885390043
1.0,s3_f3,1.0,1.0,55,0.9999999999994762
1.0,s3_h3,0.997247,0.692599,55,0.8021186773770573
1.0,s3_h4,1.0,1.0,55,0.9999999999962431
1.0,s4_f3,1.0,0.997673,55,0.9980650818327764
1.0,s4_h3,0.261524,0.997859,55,0.5999968407534533
1.0,s4_h4,1.0,1.0,55,0.9999999999745293
0.6,s1_f4,0.0,0.698383,55,0.4078614107510716
0.0,s1_h5,0.699857,0.949891,55,0.8060625415300294
1.0,s2_f4,1.0,0.996844,55,0.997576078922945
1.0,s2_h5,0.998211,0.998086,55,0.999999999982845
1.0,s3_f4,1.0,0.690404,55,0.7599992833502698
1.0,s3_h5,0.999037,0.757375,55,0.8519689011905757
1.0,s4_f4,1.0,0.999511,55,0.9995554982303078
1.0,s4_h5,0.998211,0.991528,55,0.9959689213855963
1.0,s1_f5,1.0,0.715661,55,0.7983046927111468
1.0,s2_f5,1.0,1.0,55,0.99999999910831
1.0,s3_f5,1.0,0.694945,55,0.8035253496965757
1.0,s4_f5,1.0,1.0,55,0.9999999996786564
1.0,s1_f1,0.0,0.969027,56,0.5787967738222928
0.6,s1_f2,1.0,0.534329,56,0.7344022532920305
0.2,s1_h1,1.0,0.437933,56,0.5770260874732237
0.4,s1_h2,0.261524,0.802719,56,0.4708548309423485
1.0,s2_f1,1.0,1.0,56,0.9999999991075883
1.0,s2_f2,1.0,1.0,56,0.9999999999996857
1.0,s2_h1,0.997247,0.997761,56,0.9999853753659255
1.0,s2_h2,1.0,1.0,56,0.9999999468726479
1.0,s3_f1,1.0,0.997033,56,0.9965870632858553
1.0,s3_f2,1.0,0.870479,56,0.8902615363182357
1.0,s3_h1,1.0,0.744594,56,0.8461163929127893
1.0,s3_h2,1.0,0.999998,56,0.9999964316820872
1.0,s4_f1,1.0,1.0,56,0.9999999999534877
1.0,s4_f2,1.0,0.96936,56,0.975942953272961
1.0,s4_h1,1.0,0.999359,56,0.9998846215888386
1.0,s4_h2,1.0,0.927268,56,0.9423999997858058
1.0,s1_f3,1.0,0.942372,56,0.9565558115301184
0.6,s1_h3,0.999312,0.741204,56,0.827992860706078
1.0,s1_h4,1.0,0.985383,56,0.9848576097459202
1.0,s2_f3,1.0,1.0,56,0.9999999999996857
1.0,s2_h3,0.996559,0.99689,56,0.9999999999996857
1.0,s2_h4,0.0,1.0,56,0.5999999931234026
1.0,s3_f3,1.0,1.0,56,0.9999999999996857
1.0,s3_h3,0.997935,0.820318,56,0.8812712064262345
1.0,s3_h4,1.0,1.0,56,0.9999999999977459
1.0,s4_f3,1.0,0.998649,56,0.9988390490996658
1.0,s4_h3,0.997935,0.689161,56,0.759998104452072
1.0,s4_h4,1.0,1.0,56,0.9999999999847176
0.6,s1_f4,0.701187,0.405596,56,0.48471684645064295
0.0,s1_h5,0.0,0.845068,56,0.48363752491801765
1.0,s2_f4,1.0,0.998167,56,0.9985456473537669
1.0,s2_h5,1.0,0.998138,56,0.999999999989707
1.0,s3_f4,1.0,0.820198,56,0.8559995700101619
1.0,s3_h5,0.997247,0.858688,56,0.9111813407143454
1.0,s4_f4,1.0,0.999716,56,0.9997332989381846
1.0,s4_h5,1.0,0.99433,56,0.9975813528313578
1.0,s1_f5,1.0,0.834866,56,0.8789828156266881
1.0,s2_f5,1.0,1.0,56,0.999999999464986
1.0,s3_f5,1.0,0.822835,56,0.8821152098179454
0.0,s4_f5,1.0,1.0,56,0.9999999998071938
1.0,s1_f1,1.0,0.562776,57,0.7472780642933756
1.0,s1_f2,0.701463,0.729555,57,0.6806413519752182
1.0,s1_h1,0.362709,0.673571,57,0.4262156524839342
1.0,s1_h2,0.328417,0.575831,57,0.4425128985654091
1.0,s2_f1,1.0,1.0,57,0.999999999464553
1.0,s2_f2,1.0,1.0,57,0.9999999999998114
1.0,s2_h1,0.998165,0.997546,57,0.9999912252195553
1.0,s2_h2,1.0,1.0,57,0.9999999681235887
1.0,s3_f1,1.0,0.998277,57,0.9979522379715132
1.0,s3_f2,1.0,0.924779,57,0.9341569217909415
1.0,s3_h1,0.999082,0.851669,57,0.9076698357476736
1.0,s3_h2,1.0,0.999999,57,0.9999978590092523
1.0,s4_f1,1.0,1.0,57,0.9999999999720925
1.0,s4_f2,1.0,0.982205,57,0.9855657719637766
1.0,s4_h1,0.999082,0.999628,57,0.9999307729533031
1.0,s4_h2,1.0,0.95776,57,0.9654399998714834
1.0,s1_f3,1.0,0.966532,57,0.973933486918071
1.0,s1_h3,0.701027,0.849412,57,0.7367957164236467
1.0,s1_h4,1.0,0.991511,57,0.9909145658475521
1.0,s2_f3,1.0,1.0,57,0.9999999999998114
1.0,s2_h3,0.996811,0.996751,57,0.9999999999998114
1.0,s2_h4,1.0,0.580764,57,0.7599999958740415
1.0,s3_f3,1.0,1.0,57,0.9999999999998114
1.0,s3_h3,0.997683,0.894782,57,0.9287627238557407
1.0,s3_h4,1.0,1.0,57,0.9999999999986475
1.0,s4_f3,1.0,0.999215,57,0.9993034294597994
1.0,s4_h3,0.997683,0.81861,57,0.8559988626712433
1.0,s4_h4,1.0,1.0,57,0.9999999999908306
1.0,s1_f4,0.701463,0.529518,57,0.5308301078703858
1.0,s1_h5,0.261524,0.490785,57,0.2901825149508106
1.0,s2_f4,1.0,0.998936,57,0.9991273884122601
1.0,s2_h5,0.999082,0.998919,57,0.9999999999938242
1.0,s3_f4,1.0,0.895577,57,0.9135997420060972
1.0,s3_h5,0.998165,0.916777,57,0.9467088044286073
1.0,s4_f4,1.0,0.999835,57,0.9998399793629108
1.0,s4_h5,0.999082,0.996707,57,0.9985488116988147
1.0,s1_f5,1.0,0.904096,57,0.9273896893760128
1.0,s2_f5,1.0,1.0,57,0.9999999996789916
1.0,s3_f5,1.0,0.897109,57,0.9292691258907673
1.0,s4_f5,0.261524,1.0,57,0.5999999998843163
0.2,s1_f1,1.0,0.746076,58,0.8483668385760255
0.0,s1_f2,1.0,0.717778,58,0.808384811185131
0.0,s1_h1,1.0,0.543247,58,0.6557293914903606
0.0,s1_h2,1.0,0.472106,58,0.6655077391392454
1.0,s2_f1,1.0,1.0,58,0.9999999996787318
1.0,s2_f2,1.0,1.0,58,0.9999999999998869
1.0,s2_h1,0.997247,0.997805,58,0.9999947351317332
1.0,s2_h2,1.0,1.0,58,0.9999999808741532
1.0,s3_f1,1.0,0.998999,58,0.9987713427829079
1.0,s3_f2,1.0,0.956314,58,0.9604941530745649
1.0,s3_h1,1.0,0.91347,58,0.9446019014486041
1.0,s3_h2,1.0,0.999999,58,0.9999987154055514
1.0,s4_f1,1.0,1.0,58,0.9999999999832555
1.0,s4_f2,1.0,0.989666,58,0.9913394631782659
1.0,s4_h1,1.0,0.999399,58,0.9999584637719818
1.0,s4_h2,1.0,0.975469,58,0.97926399992289
1.0,s1_f3,1.0,0.980563,58,0.9843600921508426
1.0,s1_h3,0.999312,0.787204,58,0.842077429854188
1.0,s1_h4,1.0,0.99507,58,0.9945487395085313
1.0,s2_f3,1.0,1.0,58,0.9999999999998869
1.0,s2_h3,0.996559,0.996777,58,0.9999999999998869
1.0,s2_h4,1.0,0.756523,58,0.8559999975244249
1.0,s3_f3,1.0,1.0,58,0.9999999999998869
1.0,s3_h3,0.997935,0.937922,58,0.9572576343134443
1.0,s3_h4,1.0,1.0,58,0.9999999999991885
1.0,s4_f3,1.0,0.999544,58,0.9995820576758797
0.0,s4_h3,0.997935,0.893684,58,0.9135993176027459
1.0,s4_h4,1.0,1.0,58,0.9999999999944983
1.0,s1_f4,1.0,0.601603,58,0.7184980647222314
1.0,s1_h5,0.996559,0.394671,58,0.5741095089704864
0.0,s2_f4,1.0,0.999382,58,0.9994764330473561
1.0,s2_h5,0.997935,0.998987,58,0.9999999999962945
1.0,s3_f4,1.0,0.939355,58,0.9481598452036583
1.0,s3_h5,0.999312,0.950898,58,0.9680252826571644
1.0,s4_f4,1.0,0.999904,58,0.9999039876177465
0.0,s4_h5,0.997935,0.997703,58,0.9991292870192888
1.0,s1_f5,1.0,0.944303,58,0.9564338136256078
1.0,s2_f5,1.0,1.0,58,0.999999999807395
1.0,s3_f5,1.0,0.940245,58,0.9575614755344604
0.6,s4_f5,1.0,0.690405,58,0.7599999999305898
1.0,s1_f1,0.261524,0.85253,59,0.5890201031456153
1.0,s1_f2,0.261524,0.836095,59,0.4850308867110785
0.6,s1_h1,0.0,0.734734,59,0.39343763489421635
1.0,s1_h2,0.261524,0.693418,59,0.3993046434835473
1.0,s2_f1,1.0,1.0,59,0.9999999998072391
1.0,s2_f2,1.0,1.0,59,0.9999999999999322
1.0,s2_h1,0.997247,0.997571,59,0.99999684107904
1.0,s2_h2,1.0,1.0,59,0.9999999885244919
1.0,s3_f1,1.0,0.999419,59,0.9992628056697448
1.0,s3_f2,1.0,0.974629,59,0.9762964918447389
1.0,s3_h1,1.0,0.949747,59,0.9667611408691624
1.0,s3_h2,1.0,1.0,59,0.9999992292433308
1.0,s4_f1,1.0,1.0,59,0.9999999999899533
1.0,s4_f2,1.0,0.993998,59,0.9948036779069596
1.0,s4_h1,1.0,0.999651,59,0.9999750782631891
1.0,s4_h2,1.0,0.985753,59,0.9875583999537341
1.0,s1_f3,1.0,0.988712,59,0.9906160552905056
0.4,s1_h3,1.0,0.876127,59,0.9052464579125128
1.0,s1_h4,1.0,0.997137,59,0.9967292437051187
1.0,s2_f3,1.0,1.0,59,0.9999999999999322
1.0,s2_h3,0.997247,0.996685,59,0.9999999999999322
1.0,s2_h4,1.0,0.858597,59,0.9135999985146549
1.0,s3_f3,1.0,1.0,59,0.9999999999999322
1.0,s3_h3,0.997247,0.963082,59,0.9743545805880666
1.0,s3_h4,1.0,1.0,59,0.9999999999995132
1.0,s4_f3,1.0,0.999735,59,0.9997492346055278
1.0,s4_h3,0.0,0.93739,59,0.5481595905616475
1.0,s4_h4,1.0,1.0,59,0.999999999996699
1.0,s1_f4,1.0,0.768626,59,0.8310988388333389
1.0,s1_h5,0.997247,0.647004,59,0.7444657053822918
0.2,s2_f4,0.261524,0.999641,59,0.5996858598284136
1.0,s2_h5,0.997247,0.998546,59,0.9999999999977767
1.0,s3_f4,1.0,0.96478,59,0.968895907122195
1.0,s3_h5,1.0,0.971195,59,0.9808151695942986
1.0,s4_f4,1.0,0.999944,59,0.9999423925706479
1.0,s4_h5,0.261524,0.9978,59,0.5994775722115733
1.0,s1_f5,1.0,0.967653,59,0.9738602881753646
1.0,s2_f5,1.0,1.0,59,0.999999999884437
1.0,s3_f5,1.0,0.965296,59,0.9745368853206762
1.0,s4_f5,0.701187,0.820198,59,0.6959999999583538
1.0,s1_f1,1.0,0.604759,60,0.7534120618873692
1.0,s1_f2,1.0,0.595215,60,0.6910185320266471
1.0,s1_h1,0.702059,0.426707,60,0.47606258093652976
1.0,s1_h2,1.0,0.512353,60,0.6395827860901284
1.0,s2_f1,1.0,1.0,60,0.9999999998843434
1.0,s2_f2,1.0,1.0,60,0.9999999999999593
1.0,s2_h1,0.998302,0.997435,60,0.999998104647424
1.0,s2_h2,1.0,1.0,60,0.9999999931146951
1.0,s3_f1,1.0,0.999662,60,0.9995576834018469
1.0,s3_f2,1.0,0.985265,60,0.9857778951068433
1.0,s3_h1,0.998945,0.970815,60,0.9800566845214974
1.0,s3_h2,1.0,1.0,60,0.9999995375459985
1.0,s4_f1,1.0,1.0,60,0.9999999999939719
1.0,s4_f2,1.0,0.996514,60,0.9968822067441757
1.0,s4_h1,0.998945,0.999797,60,0.9999850469579135
1.0,s4_h2,1.0,0.991726,60,0.9925350399722405
1.0,s1_f3,1.0,0.993444,60,0.9943696331743034
1.0,s1_h3,0.280702,0.928059,60,0.7031478747475077
1.0,s1_h4,1.0,0.998337,60,0.9980375462230713
1.0,s2_f3,1.0,1.0,60,0.9999999999999593
1.0,s2_h3,0.99633,0.996921,60,0.9999999999999593
1.0,s2_h4,1.0,0.917878,60,0.9481599991087929
1.0,s3_f3,1.0,1.0,60,0.9999999999999593
1.0,s3_h3,0.998165,0.977405,60,0.98461274835284
1.0,s3_h4,1.0,1.0,60,0.9999999999997079
1.0,s4_f3,1.0,0.999846,60,0.9998495407633167
1.0,s4_h3,0.998165,0.544403,60,0.7288957543369885
1.0,s4_h4,1.0,1.0,60,0.9999999999980194
1.0,s1_f4,1.0,0.865626,60,0.8986593033000033
1.0,s1_h5,0.996559,0.793838,60,0.8466794232293751
1.0,s2_f4,0.261524,0.690196,60,0.43981151589704814
1.0,s2_h5,0.997935,0.998002,60,0.999999999998666
1.0,s3_f4,1.0,0.979545,60,0.981337544273317
1.0,s3_h5,0.999312,0.983271,60,0.9884891017565791
1.0,s4_f4,1.0,0.999968,60,0.9999654355423887
1.0,s4_h5,0.997935,0.689127,60,0.759686543326944
