Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s3_f3,0.998624,0.997889,14,0.9993469652992
0.0,s3_h3,0.997935,0.984852,14,0.9917577883648
1.0,s3_h4,0.997935,0.997206,14,0.9993469652992
1.0,s4_f3,0.998624,0.997889,14,0.9993469652992
1.0,s4_h3,0.996559,0.995975,14,0.9993469652992
1.0,s4_h4,0.999312,0.988668,14,0.9948679892992
1.0,s1_f4,0.99633,0.991451,14,0.9963478429696
1.0,s1_h5,0.998624,0.986032,14,0.9881495252992
1.0,s2_f4,0.995412,0.995152,14,0.9993469652992
1.0,s2_h5,0.995871,0.995133,14,0.9993469652992
1.0,s3_f4,0.282835,0.997901,14,0.7593469652992
1.0,s3_h5,0.995871,0.995148,14,0.9993469652992
1.0,s4_f4,0.999082,0.98648,14,0.9926285012992
1.0,s4_h5,0.998624,0.997897,14,0.9993469652992
1.0,s1_f5,1.0,0.983178,14,0.9881495252992
1.0,s2_f5,0.994494,0.993766,14,0.9993469652992
1.0,s3_f5,1.0,0.999264,14,0.9993469652992
1.0,s4_f5,1.0,0.999264,14,0.9993469652992
1.0,s1_f1,1.0,0.97834,15,0.98169227517952
1.0,s1_f2,1.0,0.999021,15,0.99908575141888
1.0,s1_h1,1.0,0.885761,15,0.9237697151795201
1.0,s1_h2,1.0,0.897983,15,0.94776817917952
1.0,s2_f1,1.0,0.999538,15,0.9996081791795199
1.0,s2_f2,1.0,0.999424,15,0.9996081791795199
1.0,s2_h1,1.0,0.99916,15,0.9996081791795199
1.0,s2_h2,1.0,0.999374,15,0.9996081791795199
1.0,s3_f1,1.0,0.999387,15,0.9996081791795199
1.0,s3_f2,1.0,0.999476,15,0.9996081791795199
1.0,s3_h1,1.0,0.999472,15,0.9996081791795199
1.0,s3_h2,1.0,0.98954,15,0.99288971517952
1.0,s4_f1,1.0,0.999466,15,0.9996081791795199
1.0,s4_f2,1.0,0.826297,15,0.86336706813952
1.0,s4_h1,1.0,0.999492,15,0.9996081791795199
1.0,s4_h2,1.0,0.999486,15,0.9996081791795199
1.0,s1_f3,0.998624,0.998197,15,0.9996081791795199
0.0,s1_h3,0.994494,0.959013,15,0.97420255141888
1.0,s1_h4,0.996559,0.996132,15,0.9996081791795199
1.0,s2_f3,0.998624,0.998197,15,0.9996081791795199
1.0,s2_h3,0.997247,0.99622,15,0.9996081791795199
1.0,s2_h4,0.997935,0.997512,15,0.9996081791795199
1.0,s3_f3,0.998624,0.998197,15,0.9996081791795199
1.0,s3_h3,0.261524,0.990337,15,0.5950546730188799
1.0,s3_h4,0.997935,0.997512,15,0.9996081791795199
1.0,s4_f3,0.998624,0.998197,15,0.9996081791795199
1.0,s4_h3,0.997247,0.99622,15,0.9996081791795199
1.0,s4_h4,0.999312,0.99313,15,0.99692079357952
1.0,s1_f4,0.995871,0.993496,15,0.99780870578176
1.0,s1_h5,0.998624,0.991311,15,0.99288971517952
1.0,s2_f4,0.995871,0.995261,15,0.9996081791795199
1.0,s2_h5,0.995871,0.995443,15,0.9996081791795199
1.0,s3_f4,0.998624,0.69812,15,0.85560817917952
1.0,s3_h5,0.995871,0.995451,15,0.9996081791795199
1.0,s4_f4,0.998624,0.991763,15,0.99557710077952
1.0,s4_h5,0.998624,0.998202,15,0.9996081791795199
1.0,s1_f5,1.0,0.99023,15,0.99288971517952
1.0,s2_f5,0.994494,0.994072,15,0.9996081791795199
1.0,s3_f5,1.0,0.999572,15,0.9996081791795199
1.0,s4_f5,1.0,0.999572,15,0.9996081791795199
1.0,s1_f1,1.0,0.98742,16,0.9890153651077119
1.0,s1_f2,1.0,0.999432,16,0.999451450851328
0.2,s1_h1,1.0,0.933654,16,0.9542618291077121
1.0,s1_h2,1.0,0.940752,16,0.968660907507712
1.0,s2_f1,1.0,0.999732,16,0.999764907507712
1.0,s2_f2,1.0,0.999665,16,0.999764907507712
1.0,s2_h1,1.0,0.999512,16,0.999764907507712
1.0,s2_h2,1.0,0.999637,16,0.999764907507712
1.0,s3_f1,1.0,0.999644,16,0.999764907507712
1.0,s3_f2,1.0,0.999696,16,0.999764907507712
1.0,s3_h1,1.0,0.999693,16,0.999764907507712
1.0,s3_h2,1.0,0.993925,16,0.995733829107712
1.0,s4_f1,1.0,0.99969,16,0.999764907507712
1.0,s4_f2,1.0,0.89912,16,0.918020240883712
1.0,s4_h1,1.0,0.999705,16,0.999764907507712
1.0,s4_h2,1.0,0.999702,16,0.999764907507712
1.0,s1_f3,0.998624,0.998376,16,0.999764907507712
1.0,s1_h3,0.0,0.973888,16,0.584521530851328
1.0,s1_h4,0.996559,0.996311,16,0.999764907507712
1.0,s2_f3,0.998624,0.998376,16,0.999764907507712
1.0,s2_h3,1.0,0.99665,16,0.999764907507712
1.0,s2_h4,0.997935,0.997689,16,0.999764907507712
1.0,s3_f3,0.998624,0.998376,16,0.999764907507712
1.0,s3_h3,0.994494,0.684793,16,0.757032803811328
1.0,s3_h4,0.997935,0.997689,16,0.999764907507712
1.0,s4_f3,0.998624,0.998376,16,0.999764907507712
1.0,s4_h3,1.0,0.99665,16,0.999764907507712
1.0,s4_h4,0.999312,0.995722,16,0.998152476147712
1.0,s1_f4,0.995871,0.994492,16,0.998685223469056
1.0,s1_h5,0.998624,0.994377,16,0.995733829107712
1.0,s2_f4,0.995871,0.995517,16,0.999764907507712
1.0,s2_h5,0.995871,0.995622,16,0.999764907507712
1.0,s3_f4,0.998624,0.824102,16,0.913364907507712
1.0,s3_h5,0.995871,0.995627,16,0.999764907507712
1.0,s4_f4,0.998624,0.994639,16,0.997346260467712
1.0,s4_h5,0.998624,0.998378,16,0.999764907507712
1.0,s1_f5,1.0,0.994326,16,0.995733829107712
1.0,s2_f5,0.994494,0.994249,16,0.999764907507712
1.0,s3_f5,1.0,0.999752,16,0.999764907507712
1.0,s4_f5,1.0,0.999752,16,0.999764907507712
1.0,s1_f1,1.0,0.992694,17,0.9934092190646272
1.0,s1_f2,1.0,0.99967,17,0.9996708705107968
1.0,s1_h1,0.261524,0.961469,17,0.6525570974646273
1.0,s1_h2,1.0,0.965591,17,0.9811965445046272
1.0,s2_f1,1.0,0.999844,17,0.9998589445046272
1.0,s2_f2,1.0,0.999806,17,0.9998589445046272
1.0,s2_h1,1.0,0.999717,17,0.9998589445046272
1.0,s2_h2,1.0,0.999789,17,0.9998589445046272
1.0,s3_f1,1.0,0.999793,17,0.9998589445046272
1.0,s3_f2,1.0,0.999823,17,0.9998589445046272
1.0,s3_h1,1.0,0.999822,17,0.9998589445046272
1.0,s3_h2,1.0,0.996472,17,0.9974402974646273
1.0,s4_f1,1.0,0.99982,17,0.9998589445046272
1.0,s4_f2,1.0,0.941412,17,0.9508121445302272
1.0,s4_h1,1.0,0.999829,17,0.9998589445046272
1.0,s4_h2,1.0,0.999827,17,0.9998589445046272
1.0,s1_f3,0.999037,0.99848,17,0.9998589445046272
0.2,s1_h3,0.995183,0.565599,17,0.7507129185107968
1.0,s1_h4,0.996559,0.996415,17,0.9998589445046272
1.0,s2_f3,0.999037,0.99848,17,0.9998589445046272
1.0,s2_h3,0.996559,0.998055,17,0.9998589445046272
1.0,s2_h4,0.997935,0.997793,17,0.9998589445046272
1.0,s3_f3,0.999037,0.99848,17,0.9998589445046272
1.0,s3_h3,0.997935,0.814631,17,0.8542196822867968
1.0,s3_h4,0.997935,0.997793,17,0.9998589445046272
1.0,s4_f3,0.999037,0.99848,17,0.9998589445046272
1.0,s4_h3,0.996559,0.998055,17,0.9998589445046272
1.0,s4_h4,0.999312,0.997227,17,0.9988914856886272
1.0,s1_f4,0.995871,0.99507,17,0.9992111340814336
1.0,s1_h5,0.998624,0.996157,17,0.9974402974646273
1.0,s2_f4,0.995871,0.995665,17,0.9998589445046272
1.0,s2_h5,0.995871,0.995726,17,0.9998589445046272
1.0,s3_f4,0.998624,0.897268,17,0.9480189445046272
1.0,s3_h5,0.995871,0.995729,17,0.9998589445046272
1.0,s4_f4,0.998624,0.99631,17,0.9984077562806272
1.0,s4_h5,0.998624,0.998481,17,0.9998589445046272
1.0,s1_f5,1.0,0.996705,17,0.9974402974646273
1.0,s2_f5,0.994494,0.994352,17,0.9998589445046272
1.0,s3_f5,1.0,0.999856,17,0.9998589445046272
1.0,s4_f5,1.0,0.999856,17,0.9998589445046272
0.0,s1_f1,1.0,0.995757,18,0.9960455314387763
1.0,s1_f2,1.0,0.999808,18,0.9998025223064781
1.0,s1_h1,1.0,0.668027,18,0.7915342584787763
1.0,s1_h2,1.0,0.980016,18,0.9887179267027764
1.0,s2_f1,1.0,0.99991,18,0.9999153667027764
1.0,s2_f2,1.0,0.999887,18,0.9999153667027764
1.0,s2_h1,1.0,0.999835,18,0.9999153667027764
1.0,s2_h2,1.0,0.999877,18,0.9999153667027764
1.0,s3_f1,1.0,0.99988,18,0.9999153667027764
1.0,s3_f2,1.0,0.999897,18,0.9999153667027764
1.0,s3_h1,1.0,0.999896,18,0.9999153667027764
1.0,s3_h2,1.0,0.997951,18,0.9984641784787763
1.0,s4_f1,1.0,0.999895,18,0.9999153667027764
1.0,s4_f2,1.0,0.965974,18,0.9704872867181363
1.0,s4_h1,1.0,0.9999,18,0.9999153667027764
1.0,s4_h2,1.0,0.999899,18,0.9999153667027764
1.0,s1_f3,1.0,0.998713,18,0.9999153667027764
1.0,s1_h3,0.261524,0.745696,18,0.5304277511064781
1.0,s1_h4,0.996559,0.996475,18,0.9999153667027764
1.0,s2_f3,1.0,0.998713,18,0.9999153667027764
1.0,s2_h3,0.998257,0.997428,18,0.9999153667027764
1.0,s2_h4,0.997935,0.997852,18,0.9999153667027764
1.0,s3_f3,1.0,0.998713,18,0.9999153667027764
1.0,s3_h3,0.996513,0.891479,18,0.9125318093720781
1.0,s3_h4,0.997935,0.997852,18,0.9999153667027764
1.0,s4_f3,1.0,0.998713,18,0.9999153667027764
1.0,s4_h3,0.998257,0.997428,18,0.9999153667027764
1.0,s4_h4,0.999312,0.998101,18,0.9993348914131763
1.0,s1_f4,0.995871,0.995406,18,0.9995266804488602
1.0,s1_h5,0.998624,0.997191,18,0.9984641784787763
1.0,s2_f4,0.995871,0.995751,18,0.9999153667027764
1.0,s2_h5,0.995871,0.995787,18,0.9999153667027764
1.0,s3_f4,0.998624,0.93976,18,0.9688113667027763
1.0,s3_h5,0.995871,0.995789,18,0.9999153667027764
1.0,s4_f4,0.998624,0.99728,18,0.9990446537683763
1.0,s4_h5,0.998624,0.998541,18,0.9999153667027764
1.0,s1_f5,1.0,0.998086,18,0.9984641784787763
1.0,s2_f5,0.994494,0.994412,18,0.9999153667027764
1.0,s3_f5,1.0,0.999916,18,0.9999153667027764
1.0,s4_f5,1.0,0.999916,18,0.9999153667027764
1.0,s1_f1,0.0,0.997536,19,0.5976273188632657
1.0,s1_f2,1.0,0.999889,19,0.9998815133838869
1.0,s1_h1,1.0,0.807202,19,0.8749205550872658
1.0,s1_h2,1.0,0.988394,19,0.9932307560216658
1.0,s2_f1,1.0,0.999947,19,0.9999492200216659
1.0,s2_f2,1.0,0.999934,19,0.9999492200216659
1.0,s2_h1,1.0,0.999904,19,0.9999492200216659
1.0,s2_h2,1.0,0.999929,19,0.9999492200216659
1.0,s3_f1,1.0,0.99993,19,0.9999492200216659
1.0,s3_f2,1.0,0.99994,19,0.9999492200216659
1.0,s3_h1,1.0,0.99994,19,0.9999492200216659
1.0,s3_h2,1.0,0.99881,19,0.9990785070872658
1.0,s4_f1,1.0,0.999939,19,0.9999492200216659
1.0,s4_f2,1.0,0.980239,19,0.9822923720308818
1.0,s4_h1,1.0,0.999942,19,0.9999492200216659
1.0,s4_h2,1.0,0.999942,19,0.9999492200216659
1.0,s1_f3,1.0,0.999253,19,0.9999492200216659
1.0,s1_h3,0.996559,0.542714,19,0.7182566506638869
1.0,s1_h4,0.996559,0.99651,19,0.9999492200216659
1.0,s2_f3,1.0,0.999253,19,0.9999492200216659
1.0,s2_h3,0.997935,0.997775,19,0.9999492200216659
1.0,s2_h4,0.997935,0.997887,19,0.9999492200216659
1.0,s3_f3,1.0,0.999253,19,0.9999492200216659
1.0,s3_h3,0.999312,0.935513,19,0.9475190856232468
1.0,s3_h4,0.997935,0.997887,19,0.9999492200216659
1.0,s4_f3,1.0,0.999253,19,0.9999492200216659
1.0,s4_h3,0.997935,0.997775,19,0.9999492200216659
1.0,s4_h4,0.999312,0.998609,19,0.9996009348479058
1.0,s1_f4,0.995871,0.995601,19,0.9997160082693161
1.0,s1_h5,0.998624,0.997792,19,0.9990785070872658
1.0,s2_f4,0.995871,0.995802,19,0.9999492200216659
1.0,s2_h5,0.995871,0.995822,19,0.9999492200216659
0.2,s3_f4,0.998624,0.964438,19,0.9812868200216658
1.0,s3_h5,0.995871,0.995823,19,0.9999492200216659
1.0,s4_f4,0.998624,0.997843,19,0.9994267922610257
1.0,s4_h5,0.998624,0.998576,19,0.9999492200216659
0.2,s1_f5,1.0,0.998889,19,0.9990785070872658
1.0,s2_f5,0.994494,0.994446,19,0.9999492200216659
1.0,s3_f5,1.0,0.999951,19,0.9999492200216659
1.0,s4_f5,1.0,0.999951,19,0.9999492200216659
1.0,s1_f1,1.0,0.579333,20,0.7585763913179595
1.0,s1_f2,1.0,0.999935,20,0.9999289080303321
1.0,s1_h1,1.0,0.88803,20,0.9249523330523595
1.0,s1_h2,1.0,0.99326,20,0.9959384536129995
1.0,s2_f1,1.0,0.999969,20,0.9999695320129995
1.0,s2_f2,1.0,0.999962,20,0.9999695320129995
1.0,s2_h1,1.0,0.999945,20,0.9999695320129995
1.0,s2_h2,1.0,0.999959,20,0.9999695320129995
1.0,s3_f1,1.0,0.99996,20,0.9999695320129995
1.0,s3_f2,1.0,0.999965,20,0.9999695320129995
1.0,s3_h1,1.0,0.999965,20,0.9999695320129995
1.0,s3_h2,1.0,0.999309,20,0.9994471042523595
1.0,s4_f1,1.0,0.999965,20,0.9999695320129995
1.0,s4_f2,1.0,0.988524,20,0.9893754232185291
1.0,s4_h1,1.0,0.999966,20,0.9999695320129995
1.0,s4_h2,1.0,0.999966,20,0.9999695320129995
1.0,s1_f3,1.0,0.999566,20,0.9999695320129995
1.0,s1_h3,0.996559,0.732982,20,0.8309539903983321
1.0,s1_h4,0.996559,0.996531,20,0.9999695320129995
1.0,s2_f3,1.0,0.999566,20,0.9999695320129995
1.0,s2_h3,0.997935,0.997842,20,0.9999695320129995
1.0,s2_h4,0.997935,0.997907,20,0.9999695320129995
1.0,s3_f3,1.0,0.999566,20,0.9999695320129995
1.0,s3_h3,0.999312,0.96226,20,0.9685114513739481
1.0,s3_h4,0.997935,0.997907,20,0.9999695320129995
1.0,s4_f3,1.0,0.999566,20,0.9999695320129995
1.0,s4_h3,0.997935,0.997842,20,0.9999695320129995
1.0,s4_h4,0.999312,0.998903,20,0.9997605609087434
1.0,s1_f4,0.995871,0.995714,20,0.9998296049615897
1.0,s1_h5,0.998624,0.99814,20,0.9994471042523595
1.0,s2_f4,0.995871,0.995831,20,0.9999695320129995
1.0,s2_h5,0.995871,0.995843,20,0.9999695320129995
1.0,s3_f4,0.483097,0.97877,20,0.6687720920129994
1.0,s3_h5,0.995871,0.995843,20,0.9999695320129995
1.0,s4_f4,0.998624,0.99817,20,0.9996560753566154
1.0,s4_h5,0.998624,0.998596,20,0.9999695320129995
1.0,s1_f5,0.261524,0.999355,20,0.6794471042523595
1.0,s2_f5,0.99633,0.994467,20,0.9999695320129995
1.0,s3_f5,0.998165,0.999972,20,0.9999695320129995
1.0,s4_f5,0.998165,0.999972,20,0.9999695320129995
1.0,s1_f1,1.0,0.755692,21,0.8551458347907757
1.0,s1_f2,1.0,0.999962,21,0.9999573448181992
0.6,s1_h1,1.0,0.934972,21,0.9549713998314157
1.0,s1_h2,1.0,0.996086,21,0.9975630721677997
1.0,s2_f1,1.0,0.999982,21,0.9999817192077998
1.0,s2_f2,1.0,0.999978,21,0.9999817192077998
1.0,s2_h1,1.0,0.999968,21,0.9999817192077998
1.0,s2_h2,1.0,0.999976,21,0.9999817192077998
1.0,s3_f1,1.0,0.999976,21,0.9999817192077998
1.0,s3_f2,1.0,0.99998,21,0.9999817192077998
1.0,s3_h1,1.0,0.99998,21,0.9999817192077998
1.0,s3_h2,1.0,0.999599,21,0.9996682625514157
1.0,s4_f1,1.0,0.99998,21,0.9999817192077998
1.0,s4_f2,1.0,0.993335,21,0.9936252539311174
1.0,s4_h1,1.0,0.999981,21,0.9999817192077998
1.0,s4_h2,1.0,0.99998,21,0.9999817192077998
1.0,s1_f3,1.0,0.999748,21,0.9999817192077998
1.0,s1_h3,0.996559,0.843483,21,0.8985723942389993
1.0,s1_h4,0.996559,0.996543,21,0.9999817192077998
1.0,s2_f3,1.0,0.999748,21,0.9999817192077998
1.0,s2_h3,0.997935,0.997881,21,0.9999817192077998
1.0,s2_h4,0.997935,0.997919,21,0.9999817192077998
1.0,s3_f3,1.0,0.999748,21,0.9999817192077998
1.0,s3_h3,0.999312,0.977793,21,0.9811068708243689
1.0,s3_h4,0.997935,0.997919,21,0.9999817192077998
1.0,s4_f3,1.0,0.999748,21,0.9999817192077998
1.0,s4_h3,0.997935,0.997881,21,0.9999817192077998
1.0,s4_h4,0.999312,0.999075,21,0.9998563365452461
1.0,s1_f4,0.996284,0.99578,21,0.9998977629769538
1.0,s1_h5,0.998624,0.998343,21,0.9996682625514157
1.0,s2_f4,0.996284,0.995847,21,0.9999817192077998
1.0,s2_h5,0.995871,0.995854,21,0.9999817192077998
1.0,s3_f4,0.998761,0.770966,21,0.8012632552077996
1.0,s3_h5,0.995871,0.995855,21,0.9999817192077998
1.0,s4_f4,0.998761,0.99836,21,0.9997936452139692
1.0,s4_h5,0.998624,0.998607,21,0.9999817192077998
1.0,s1_f5,1.0,0.69003,21,0.8076682625514158
1.0,s2_f5,0.994494,0.995248,21,0.9999817192077998
1.0,s3_f5,1.0,0.999214,21,0.9999817192077998
1.0,s4_f5,1.0,0.999214,21,0.9999817192077998
1.0,s1_f1,1.0,0.858115,22,0.9130875008744654
1.0,s1_f2,1.0,0.999978,22,0.9999744068909195
0.4,s1_h1,0.702472,0.962234,22,0.8129828398988493
1.0,s1_h2,1.0,0.997727,22,0.9985378433006799
1.0,s2_f1,1.0,0.99999,22,0.9999890315246799
1.0,s2_f2,1.0,0.999987,22,0.9999890315246799
1.0,s2_h1,1.0,0.999981,22,0.9999890315246799
1.0,s2_h2,1.0,0.999986,22,0.9999890315246799
1.0,s3_f1,1.0,0.999986,22,0.9999890315246799
1.0,s3_f2,1.0,0.999988,22,0.9999890315246799
1.0,s3_h1,1.0,0.999988,22,0.9999890315246799
1.0,s3_h2,1.0,0.999767,22,0.9998009575308494
1.0,s4_f1,1.0,0.999988,22,0.9999890315246799
1.0,s4_f2,1.0,0.996129,22,0.9961751523586705
1.0,s4_h1,1.0,0.999989,22,0.9999890315246799
1.0,s4_h2,1.0,0.999989,22,0.9999890315246799
1.0,s1_f3,1.0,0.999854,22,0.9999890315246799
1.0,s1_h3,0.996559,0.907658,22,0.9391434365433996
1.0,s1_h4,0.996559,0.99655,22,0.9999890315246799
1.0,s2_f3,1.0,0.999854,22,0.9999890315246799
1.0,s2_h3,0.997935,0.997904,22,0.9999890315246799
1.0,s2_h4,0.997935,0.997926,22,0.9999890315246799
1.0,s3_f3,1.0,0.999854,22,0.9999890315246799
1.0,s3_h3,0.999312,0.986815,22,0.9886641224946213
1.0,s3_h4,0.997935,0.997926,22,0.9999890315246799
1.0,s4_f3,1.0,0.999854,22,0.9999890315246799
1.0,s4_h3,0.997935,0.997904,22,0.9999890315246799
1.0,s4_h4,0.999312,0.999174,22,0.9999138019271476
1.0,s1_f4,1.0,0.995991,22,0.9999386577861723
1.0,s1_h5,0.998624,0.998461,22,0.9998009575308494
1.0,s2_f4,1.0,0.99603,22,0.9999890315246799
1.0,s2_h5,0.995871,0.995861,22,0.9999890315246799
0.0,s3_f4,1.0,0.866466,22,0.8807579531246797
1.0,s3_h5,0.995871,0.995861,22,0.9999890315246799
1.0,s4_f4,1.0,0.998528,22,0.9998761871283816
1.0,s4_h5,0.998624,0.998614,22,0.9999890315246799
1.0,s1_f5,1.0,0.81998,22,0.8846009575308494
1.0,s2_f5,0.994494,0.994932,22,0.9999890315246799
1.0,s3_f5,1.0,0.999544,22,0.9999890315246799
1.0,s4_f5,1.0,0.999544,22,0.9999890315246799
1.0,s1_f1,1.0,0.917598,23,0.9478525005246793
1.0,s1_f2,1.0,0.999987,23,0.9999846441345517
1.0,s1_h1,0.321351,0.853332,23,0.6477897039393097
0.0,s1_h2,1.0,0.99868,23,0.9991227059804079
1.0,s2_f1,1.0,0.999994,23,0.999993418914808
1.0,s2_f2,1.0,0.999993,23,0.999993418914808
1.0,s2_h1,1.0,0.999989,23,0.999993418914808
1.0,s2_h2,1.0,0.999992,23,0.999993418914808
1.0,s3_f1,1.0,0.999992,23,0.999993418914808
1.0,s3_f2,1.0,0.999993,23,0.999993418914808
1.0,s3_h1,1.0,0.999993,23,0.999993418914808
1.0,s3_h2,1.0,0.999865,23,0.9998805745185096
1.0,s4_f1,1.0,0.999993,23,0.999993418914808
1.0,s4_f2,1.0,0.997752,23,0.9977050914152022
1.0,s4_h1,1.0,0.999993,23,0.999993418914808
1.0,s4_h2,1.0,0.999993,23,0.999993418914808
1.0,s1_f3,1.0,0.999915,23,0.999993418914808
0.6,s1_h3,0.997935,0.944928,23,0.9634860619260398
1.0,s1_h4,0.996559,0.996554,23,0.999993418914808
1.0,s2_f3,1.0,0.999915,23,0.999993418914808
1.0,s2_h3,0.998761,0.997917,23,0.999993418914808
1.0,s2_h4,0.997935,0.99793,23,0.999993418914808
1.0,s3_f3,1.0,0.999915,23,0.999993418914808
1.0,s3_h3,0.999587,0.992054,23,0.9931984734967728
1.0,s3_h4,0.997935,0.99793,23,0.999993418914808
1.0,s4_f3,1.0,0.999915,23,0.999993418914808
1.0,s4_h3,0.998761,0.997917,23,0.999993418914808
1.0,s4_h4,0.999312,0.999232,23,0.9999482811562885
0.0,s1_f4,1.0,0.997672,23,0.9999631946717034
1.0,s1_h5,0.998624,0.998529,23,0.9998805745185096
1.0,s2_f4,1.0,0.997695,23,0.999993418914808
1.0,s2_h5,0.995871,0.995865,23,0.999993418914808
1.0,s3_f4,0.261524,0.922448,23,0.5284547718748078
1.0,s3_h5,0.995871,0.995865,23,0.999993418914808
1.0,s4_f4,1.0,0.999145,23,0.999925712277029
1.0,s4_h5,0.998624,0.998618,23,0.999993418914808
1.0,s1_f5,1.0,0.895451,23,0.9307605745185097
1.0,s2_f5,0.994494,0.994748,23,0.999993418914808
1.0,s3_f5,1.0,0.999735,23,0.999993418914808
1.0,s4_f5,1.0,0.999735,23,0.999993418914808
1.0,s1_f1,1.0,0.952144,24,0.9687115003148076
0.0,s1_f2,1.0,0.999993,24,0.999990786480731
1.0,s1_h1,1.0,0.630307,24,0.7886738223635859
0.0,s1_h2,0.261524,0.999233,24,0.5994736235882447
1.0,s2_f1,1.0,0.999997,24,0.9999960513488848
1.0,s2_f2,1.0,0.999996,24,0.9999960513488848
1.0,s2_h1,1.0,0.999994,24,0.9999960513488848
1.0,s2_h2,1.0,0.999995,24,0.9999960513488848
1.0,s3_f1,1.0,0.999995,24,0.9999960513488848
1.0,s3_f2,1.0,0.999996,24,0.9999960513488848
1.0,s3_h1,1.0,0.999996,24,0.9999960513488848
1.0,s3_h2,1.0,0.999921,24,0.9999283447111058
1.0,s4_f1,1.0,0.999996,24,0.9999960513488848
1.0,s4_f2,1.0,0.998694,24,0.9986230548491214
1.0,s4_h1,1.0,0.999996,24,0.9999960513488848
1.0,s4_h2,1.0,0.999996,24,0.9999960513488848
1.0,s1_f3,1.0,0.999951,24,0.9999960513488848
1.0,s1_h3,0.702472,0.967151,24,0.8180916371556238
1.0,s1_h4,0.996559,0.996556,24,0.9999960513488848
1.0,s2_f3,1.0,0.999951,24,0.9999960513488848
1.0,s2_h3,1.0,0.998271,24,0.9999960513488848
1.0,s2_h4,0.997935,0.997932,24,0.9999960513488848
1.0,s3_f3,1.0,0.999951,24,0.9999960513488848
1.0,s3_h3,1.0,0.995212,24,0.9959190840980637
1.0,s3_h4,0.997935,0.997932,24,0.9999960513488848
1.0,s4_f3,1.0,0.999951,24,0.9999960513488848
1.0,s4_h3,1.0,0.998271,24,0.9999960513488848
1.0,s4_h4,0.999312,0.999265,24,0.9999689686937732
1.0,s1_f4,0.0,0.998648,24,0.599977916803022
1.0,s1_h5,0.998624,0.998569,24,0.9999283447111058
1.0,s2_f4,1.0,0.998661,24,0.9999960513488848
1.0,s2_h5,0.995871,0.995868,24,0.9999960513488848
0.0,s3_f4,1.0,0.645365,24,0.7170728631248847
1.0,s3_h5,0.995871,0.995868,24,0.9999960513488848
1.0,s4_f4,1.0,0.999504,24,0.9999554273662173
1.0,s4_h5,0.998624,0.99862,24,0.9999960513488848
1.0,s1_f5,1.0,0.939282,24,0.9584563447111059
1.0,s2_f5,0.994494,0.994642,24,0.9999960513488848
1.0,s3_f5,1.0,0.999846,24,0.9999960513488848
1.0,s4_f5,1.0,0.999846,24,0.9999960513488848
1.0,s1_f1,1.0,0.972207,25,0.9812269001888846
1.0,s1_f2,0.0,0.999996,25,0.5999944718884386
1.0,s1_h1,1.0,0.785295,25,0.8732042934181515
1.0,s1_h2,0.261524,0.689959,25,0.35968417415294685
1.0,s2_f1,1.0,0.999998,25,0.9999976308093309
1.0,s2_f2,1.0,0.999997,25,0.9999976308093309
1.0,s2_h1,1.0,0.999996,25,0.9999976308093309
1.0,s2_h2,1.0,0.999997,25,0.9999976308093309
1.0,s3_f1,1.0,0.999997,25,0.9999976308093309
1.0,s3_f2,1.0,0.999998,25,0.9999976308093309
1.0,s3_h1,1.0,0.999998,25,0.9999976308093309
1.0,s3_h2,1.0,0.999954,25,0.9999570068266634
0.0,s4_f1,1.0,0.999998,25,0.9999976308093309
1.0,s4_f2,1.0,0.999242,25,0.9991738329094728
1.0,s4_h1,1.0,0.999998,25,0.9999976308093309
1.0,s4_h2,1.0,0.999998,25,0.9999976308093309
1.0,s1_f3,1.0,0.999971,25,0.9999976308093309
1.0,s1_h3,1.0,0.856188,25,0.8908549822933742
1.0,s1_h4,0.996513,0.996557,25,0.9999976308093309
1.0,s2_f3,1.0,0.999971,25,0.9999976308093309
1.0,s2_h3,1.0,0.998996,25,0.9999976308093309
1.0,s2_h4,0.999633,0.997934,25,0.9999976308093309
1.0,s3_f3,1.0,0.999971,25,0.9999976308093309
1.0,s3_h3,1.0,0.997219,25,0.9975514504588382
1.0,s3_h4,0.999633,0.997934,25,0.9999976308093309
1.0,s4_f3,1.0,0.999971,25,0.9999976308093309
1.0,s4_h3,1.0,0.998996,25,0.9999976308093309
1.0,s4_h4,0.999266,0.999285,25,0.9999813812162639
1.0,s1_f4,1.0,0.579979,25,0.7599867500818132
1.0,s1_h5,0.998624,0.998592,25,0.9999570068266634
1.0,s2_f4,1.0,0.999222,25,0.9999976308093309
1.0,s2_h5,0.995871,0.995869,25,0.9999976308093309
0.0,s3_f4,0.0,0.794041,25,0.4302437178749308
1.0,s3_h5,0.995871,0.995869,25,0.9999976308093309
1.0,s4_f4,1.0,0.999712,25,0.9999732564197304
1.0,s4_h5,0.998624,0.998622,25,0.9999976308093309
1.0,s1_f5,1.0,0.964737,25,0.9750738068266636
1.0,s2_f5,0.994494,0.99458,25,0.9999976308093309
1.0,s3_f5,1.0,0.999911,25,0.9999976308093309
1.0,s4_f5,1.0,0.999911,25,0.9999976308093309
1.0,s1_f1,1.0,0.983859,26,0.9887361401133308
1.0,s1_f2,1.0,0.580762,26,0.7599966831330631
1.0,s1_h1,1.0,0.875307,26,0.9239225760508909
1.0,s1_h2,1.0,0.510344,26,0.6158105044917681
