Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s3_f3,1.0,0.923996,14,0.9393283182592
1.0,s3_h3,1.0,0.811486,14,0.9015703662592001
0.2,s3_h4,1.0,0.999256,14,0.9993469652992
1.0,s4_f3,1.0,0.993347,14,0.9953158868992
1.0,s4_h3,1.0,0.863865,14,0.88748331655168
1.0,s4_h4,1.0,0.998715,14,0.99899868012544
0.6,s1_f4,0.298113,0.648234,14,0.51941509586944
0.6,s1_h5,0.997247,0.300122,14,0.4842742116352
1.0,s2_f4,0.99633,0.909608,14,0.9305495252992
1.0,s2_h5,1.0,0.998431,14,0.9993469652992
1.0,s3_f4,0.998165,0.938542,14,0.9578749652992
1.0,s3_h5,1.0,0.998431,14,0.9993469652992
1.0,s4_f4,0.998165,0.999036,14,0.9993469652992
1.0,s4_h5,0.997247,0.997348,14,0.9993469652992
1.0,s1_f5,0.999082,0.879779,14,0.9129194765516799
0.0,s2_f5,0.999082,0.998371,14,0.9993469652992
1.0,s3_f5,0.998165,0.870299,14,0.8826957770752
1.0,s4_f5,0.992659,0.576137,14,0.7593469652992
0.0,s1_f1,1.0,0.724302,15,0.8298579290521599
0.4,s1_f2,0.316121,0.785137,15,0.58799609946112
0.6,s1_h1,1.0,0.227166,15,0.46637209919488
1.0,s1_h2,0.261524,0.622268,15,0.32333951134924804
1.0,s2_f1,1.0,0.998158,15,0.9996081791795199
1.0,s2_f2,1.0,0.975092,15,0.97887217917952
1.0,s2_h1,1.0,0.98672,15,0.99288971517952
1.0,s2_h2,1.0,0.999548,15,0.9996081791795199
1.0,s3_f1,0.261524,0.999006,15,0.5996081791795199
1.0,s3_f2,1.0,0.996777,15,0.9966671043788801
1.0,s3_h1,0.0,0.99646,15,0.59680254861312
1.0,s3_h2,1.0,0.98347,15,0.98841073917952
1.0,s4_f1,1.0,0.978115,15,0.9809457791795201
1.0,s4_f2,1.0,0.999556,15,0.9996081791795199
1.0,s4_h1,1.0,0.999569,15,0.9996081791795199
0.2,s4_h2,1.0,0.999529,15,0.9996081791795199
0.2,s1_f3,1.0,0.957137,15,0.9615767440752641
1.0,s1_h3,0.0,0.921277,15,0.53665849024512
0.2,s1_h4,1.0,0.702458,15,0.8064502563635201
1.0,s2_f3,0.0774968,0.998746,15,0.5996081791795199
1.0,s2_h3,1.0,0.689614,15,0.75960817917952
1.0,s2_h4,1.0,0.999567,15,0.9996081791795199
1.0,s3_f3,1.0,0.95586,15,0.96359699095552
0.4,s3_h3,1.0,0.890518,15,0.9409422197555201
1.0,s3_h4,0.484473,0.999568,15,0.6796081791795199
1.0,s4_f3,1.0,0.996136,15,0.99718953213952
1.0,s4_h3,1.0,0.920937,15,0.932489989931008
1.0,s4_h4,1.0,0.999254,15,0.9993992080752641
0.0,s1_f4,0.702472,0.501451,15,0.5516490575216639
0.4,s1_h5,0.699719,0.592382,15,0.53056452698112
1.0,s2_f4,0.994494,0.945965,15,0.95832971517952
1.0,s2_h5,1.0,0.999089,15,0.9996081791795199
1.0,s3_f4,1.0,0.963538,15,0.9747249791795201
1.0,s3_h5,1.0,0.999089,15,0.9996081791795199
1.0,s4_f4,1.0,0.998671,15,0.9996081791795199
1.0,s4_h5,0.997247,0.997306,15,0.9996081791795199
0.0,s1_f5,0.99633,0.929795,15,0.947751685931008
1.0,s2_f5,0.261524,0.998669,15,0.5996081791795199
1.0,s3_f5,0.999082,0.923905,15,0.92961746624512
1.0,s4_f5,0.995412,0.750758,15,0.85560817917952
1.0,s1_f1,0.0,0.839884,16,0.49791475743129593
1.0,s1_f2,0.282032,0.588509,16,0.512797659676672
1.0,s1_h1,0.701921,0.551166,16,0.519823259516928
0.2,s1_h2,1.0,0.471031,16,0.5940037068095488
1.0,s2_f1,1.0,0.99893,16,0.999764907507712
1.0,s2_f2,1.0,0.985534,16,0.987323307507712
1.0,s2_h1,1.0,0.992287,16,0.995733829107712
1.0,s2_h2,1.0,0.999737,16,0.999764907507712
0.0,s3_f1,1.0,0.689827,16,0.759764907507712
0.6,s3_f2,1.0,0.998128,16,0.998000262627328
0.0,s3_h1,1.0,0.578708,16,0.758081529167872
1.0,s3_h2,1.0,0.9904,16,0.993046443507712
1.0,s4_f1,1.0,0.98729,16,0.9885674675077121
1.0,s4_f2,1.0,0.999742,16,0.999764907507712
1.0,s4_h1,1.0,0.99975,16,0.999764907507712
1.0,s4_h2,0.484473,0.999727,16,0.6797649075077119
0.0,s1_f3,0.261524,0.975107,16,0.6569460464451584
0.4,s1_h3,1.0,0.535045,16,0.7219950941470721
1.0,s1_h4,0.261524,0.827198,16,0.5638701538181121
1.0,s2_f3,1.0,0.612526,16,0.759764907507712
1.0,s2_h3,1.0,0.819739,16,0.855764907507712
1.0,s2_h4,1.0,0.999749,16,0.999764907507712
1.0,s3_f3,1.0,0.974365,16,0.978158194573312
1.0,s3_h3,0.202385,0.936417,16,0.7245653318533121
1.0,s3_h4,1.0,0.783622,16,0.807764907507712
1.0,s4_f3,1.0,0.997756,16,0.998313719283712
1.0,s4_h3,1.0,0.954083,16,0.9594939939586048
1.0,s4_h4,1.0,0.999567,16,0.9996395248451584
1.0,s1_f4,0.261524,0.585726,16,0.33098943451299834
0.0,s1_h5,0.294787,0.637381,16,0.478338716188672
0.0,s2_f4,0.99633,0.96631,16,0.974997829107712
1.0,s2_h5,0.999082,0.999471,16,0.999764907507712
1.0,s3_f4,0.998165,0.978824,16,0.984834987507712
1.0,s3_h5,0.999082,0.999471,16,0.999764907507712
1.0,s4_f4,0.998165,0.999228,16,0.999764907507712
1.0,s4_h5,0.998165,0.997281,16,0.999764907507712
0.4,s1_f5,0.261524,0.957689,16,0.5686510115586048
1.0,s2_f5,0.99633,0.689632,16,0.759764907507712
1.0,s3_f5,0.999082,0.955422,16,0.957770479747072
1.0,s4_f5,0.995412,0.853326,16,0.913364907507712
0.2,s1_f1,1.0,0.487775,17,0.6987488544587775
0.2,s1_f2,1.0,0.460023,17,0.7076785958060032
0.2,s1_h1,1.0,0.614368,17,0.7118939557101568
1.0,s1_h2,0.261524,0.692794,17,0.4364022240857293
1.0,s2_f1,1.0,0.999379,17,0.9998589445046272
1.0,s2_f2,1.0,0.991599,17,0.9923939845046272
1.0,s2_h1,1.0,0.995521,17,0.9974402974646273
1.0,s2_h2,1.0,0.999848,17,0.9998589445046272
1.0,s3_f1,0.0774968,0.819863,17,0.45585894450462716
1.0,s3_f2,0.702472,0.998913,17,0.8388001575763968
1.0,s3_h1,0.0,0.755329,17,0.45484891750072315
0.2,s3_h2,1.0,0.994425,17,0.9958278661046271
1.0,s4_f1,1.0,0.992618,17,0.9931404805046272
1.0,s4_f2,1.0,0.99985,17,0.9998589445046272
1.0,s4_h1,1.0,0.999855,17,0.9998589445046272
1.0,s4_h2,1.0,0.783714,17,0.8078589445046271
1.0,s1_f3,0.0,0.675948,17,0.394167627867095
0.0,s1_h3,0.278041,0.729971,17,0.5931970564882433
0.0,s1_h4,1.0,0.590048,17,0.7383220922908673
1.0,s2_f3,1.0,0.774969,17,0.8558589445046272
1.0,s2_h3,1.0,0.895311,17,0.9134589445046272
1.0,s2_h4,1.0,0.999854,17,0.9998589445046272
1.0,s3_f3,1.0,0.985112,17,0.9868949167439872
1.0,s3_h3,1.0,0.628684,17,0.8347391991119872
1.0,s3_h4,1.0,0.874335,17,0.8846589445046272
0.0,s4_f3,1.0,0.998697,17,0.9989882315702272
1.0,s4_h3,1.0,0.973333,17,0.9756963963751629
1.0,s4_h4,1.0,0.999748,17,0.9997837149070951
0.0,s1_f4,1.0,0.449809,17,0.5985936607077991
0.4,s1_h5,0.0,0.493754,17,0.2870032297132032
1.0,s2_f4,0.261524,0.978895,17,0.5849986974646272
1.0,s2_h5,1.0,0.999308,17,0.9998589445046272
1.0,s3_f4,1.0,0.986932,17,0.9909009925046273
1.0,s3_h5,1.0,0.999308,17,0.9998589445046272
1.0,s4_f4,1.0,0.998782,17,0.9998589445046272
1.0,s4_h5,0.997247,0.997652,17,0.9998589445046272
0.0,s1_f5,0.298847,0.665832,17,0.5011906069351628
1.0,s2_f5,0.99633,0.81821,17,0.8558589445046272
1.0,s3_f5,0.999082,0.973726,17,0.9746622878482432
1.0,s4_f5,0.995412,0.912893,17,0.9480189445046272
1.0,s1_f1,0.484473,0.702518,18,0.4992493126752665
1.0,s1_f2,0.261524,0.686401,18,0.504607157483602
0.0,s1_h1,0.484473,0.776039,18,0.5071363734260941
1.0,s1_h2,1.0,0.51199,18,0.6618413344514376
1.0,s2_f1,1.0,0.999639,18,0.9999153667027764
1.0,s2_f2,1.0,0.995121,18,0.9954363907027763
1.0,s2_h1,1.0,0.997399,18,0.9984641784787763
1.0,s2_h2,1.0,0.999911,18,0.9999153667027764
1.0,s3_f1,1.0,0.508636,18,0.6735153667027762
1.0,s3_f2,1.0,0.874634,18,0.9032800945458381
1.0,s3_h1,1.0,0.438668,18,0.6729093505004339
1.0,s3_h2,0.261524,0.996762,18,0.6774967196627764
1.0,s4_f1,1.0,0.995713,18,0.9958842883027763
1.0,s4_f2,1.0,0.999913,18,0.9999153667027764
1.0,s4_h1,1.0,0.999916,18,0.9999153667027764
0.0,s4_h2,1.0,0.874389,18,0.8847153667027763
1.0,s1_f3,1.0,0.392566,18,0.6365005767202571
0.0,s1_h3,0.261524,0.540506,18,0.35591823389294597
1.0,s1_h4,0.261524,0.761914,18,0.4429932553745204
1.0,s2_f3,1.0,0.86931,18,0.9135153667027763
1.0,s2_h3,1.0,0.9392,18,0.9480753667027763
1.0,s2_h4,1.0,0.999915,18,0.9999153667027764
1.0,s3_f3,1.0,0.991354,18,0.9921369500463924
1.0,s3_h3,1.0,0.784353,18,0.9008435194671923
1.0,s3_h4,1.0,0.927018,18,0.9307953667027763
1.0,s4_f3,0.0,0.999243,18,0.5993929389421363
1.0,s4_h3,1.0,0.984513,18,0.9854178378250977
1.0,s4_h4,1.0,0.999854,18,0.999870228944257
1.0,s1_f4,0.0,0.680469,18,0.35915619642467944
1.0,s1_h5,0.294099,0.286754,18,0.33220193782792196
0.2,s2_f4,0.994494,0.678148,18,0.7509992184787764
1.0,s2_h5,0.999082,0.999598,18,0.9999153667027764
1.0,s3_f4,1.0,0.992411,18,0.9945405955027764
1.0,s3_h5,0.999082,0.999598,18,0.9999153667027764
1.0,s4_f4,1.0,0.999293,18,0.9999153667027764
1.0,s4_h5,0.998165,0.997482,18,0.9999153667027764
1.0,s1_f5,0.261524,0.511979,18,0.3007143641610977
1.0,s2_f5,0.99633,0.892884,18,0.9135153667027763
1.0,s3_f5,0.999082,0.984356,18,0.9847973727089459
0.6,s4_f5,0.995412,0.947488,18,0.9688113667027763
1.0,s1_f1,1.0,0.611106,19,0.6995495876051598
0.2,s1_f2,1.0,0.508277,19,0.7027642944901612
0.4,s1_h1,0.0,0.653804,19,0.30428182405565646
0.2,s1_h2,1.0,0.716581,19,0.7971048006708625
1.0,s2_f1,1.0,0.99979,19,0.9999492200216659
1.0,s2_f2,1.0,0.997166,19,0.9972618344216658
1.0,s2_h1,1.0,0.998489,19,0.9990785070872658
1.0,s2_h2,1.0,0.999949,19,0.9999492200216659
0.0,s3_f1,1.0,0.714634,19,0.8041092200216657
1.0,s3_f2,1.0,0.927192,19,0.9419680567275028
1.0,s3_h1,1.0,0.673998,19,0.8037456103002603
1.0,s3_h2,1.0,0.688524,19,0.8064980317976658
1.0,s4_f1,1.0,0.99751,19,0.9975305729816658
1.0,s4_f2,1.0,0.99995,19,0.9999492200216659
1.0,s4_h1,1.0,0.999951,19,0.9999492200216659
1.0,s4_h2,0.261524,0.92705,19,0.5308292200216658
1.0,s1_f3,1.0,0.647224,19,0.7819003460321543
0.4,s1_h3,0.0,0.423547,19,0.21355094033576758
1.0,s1_h4,1.0,0.552133,19,0.6657959532247122
1.0,s2_f3,1.0,0.9241,19,0.9481092200216658
1.0,s2_h3,1.0,0.96469,19,0.9688452200216657
1.0,s2_h4,1.0,0.999951,19,0.9999492200216659
1.0,s3_f3,1.0,0.994978,19,0.9952821700278354
1.0,s3_h3,1.0,0.87476,19,0.9405061116803154
1.0,s3_h4,1.0,0.957615,19,0.9584772200216658
1.0,s4_f3,1.0,0.580325,19,0.7596357633652817
1.0,s4_h3,1.0,0.991006,19,0.9912507026950587
0.4,s4_h4,1.0,0.999915,19,0.9999221373665542
0.4,s1_f4,1.0,0.395192,19,0.6154937178548077
0.4,s1_h5,0.997247,0.289833,19,0.5993211626967532
1.0,s2_f4,0.478968,0.810772,19,0.5305995310872658
1.0,s2_h5,1.0,0.999382,19,0.9999492200216659
1.0,s3_f4,1.0,0.995592,19,0.9967243573016659
1.0,s3_h5,1.0,0.999382,19,0.9999492200216659
1.0,s4_f4,1.0,0.999589,19,0.9999492200216659
1.0,s4_h5,0.997247,0.997768,19,0.9999492200216659
1.0,s1_f5,0.999082,0.406979,19,0.5804286184966586
1.0,s2_f5,0.999082,0.936252,19,0.9481092200216658
0.4,s3_f5,0.998165,0.99053,19,0.9908784236253675
1.0,s4_f5,0.387392,0.96758,19,0.8212868200216658
1.0,s1_f1,1.0,0.774144,20,0.819729752563096
1.0,s1_f2,0.484473,0.714425,20,0.5016585766940967
1.0,s1_h1,0.199632,0.379706,20,0.3425690944333939
1.0,s1_h2,0.261524,0.835401,20,0.5582628804025176
1.0,s2_f1,1.0,0.999878,20,0.9999695320129995
1.0,s2_f2,1.0,0.998354,20,0.9983571006529995
1.0,s2_h1,1.0,0.999123,20,0.9994471042523595
1.0,s2_h2,1.0,0.99997,20,0.9999695320129995
0.2,s3_f1,0.0,0.834269,20,0.4824655320129994
1.0,s3_f2,1.0,0.957716,20,0.9651808340365017
1.0,s3_h1,1.0,0.81067,20,0.8822473661801562
0.0,s3_h2,1.0,0.819106,20,0.8838988190785995
1.0,s4_f1,1.0,0.998554,20,0.9985183437889995
0.2,s4_f2,1.0,0.999971,20,0.9999695320129995
0.0,s4_h1,1.0,0.999972,20,0.9999695320129995
1.0,s4_h2,1.0,0.648038,20,0.7184975320129995
0.2,s1_f3,1.0,0.79512,20,0.8691402076192926
0.0,s1_h3,0.285611,0.245981,20,0.28813056420146055
0.0,s1_h4,1.0,0.739895,20,0.7994775719348273
1.0,s2_f3,1.0,0.95592,20,0.9688655320129994
1.0,s2_h3,1.0,0.979493,20,0.9813071320129995
1.0,s2_h4,1.0,0.999971,20,0.9999695320129995
1.0,s3_f3,1.0,0.997084,20,0.9971693020167012
1.0,s3_h3,1.0,0.927265,20,0.9643036670081893
1.0,s3_h4,1.0,0.975384,20,0.9750863320129994
1.0,s4_f3,1.0,0.756268,20,0.855781458019169
1.0,s4_h3,1.0,0.994776,20,0.9947504216170352
1.0,s4_h4,0.278041,0.999951,20,0.7599532824199325
1.0,s1_f4,0.290543,0.648749,20,0.5292962307128846
0.6,s1_h5,0.328508,0.586407,20,0.5195926976180519
1.0,s2_f4,0.99633,0.671668,20,0.7183597186523595
1.0,s2_h5,0.999082,0.999641,20,0.9999695320129995
1.0,s3_f4,0.998165,0.99744,20,0.9980346143809995
1.0,s3_h5,0.999082,0.999641,20,0.9999695320129995
0.6,s4_f4,0.998165,0.999761,20,0.9999695320129995
1.0,s4_h5,0.998165,0.99755,20,0.9999695320129995
0.0,s1_f5,0.997247,0.65521,20,0.7482571710979952
1.0,s2_f5,0.997247,0.962593,20,0.9688655320129994
1.0,s3_f5,0.284235,0.993731,20,0.7545270541752205
1.0,s4_f5,0.994494,0.724344,20,0.8927720920129995
1.0,s1_f1,1.0,0.868831,21,0.8918378515378576
1.0,s1_f2,1.0,0.618021,21,0.7009951460164581
1.0,s1_h1,1.0,0.304213,21,0.6055414566600363
1.0,s1_h2,1.0,0.594811,21,0.7349577282415105
1.0,s2_f1,1.0,0.999929,21,0.9999817192077998
1.0,s2_f2,1.0,0.999044,21,0.9990142603917997
1.0,s2_h1,1.0,0.99949,21,0.9996682625514157
1.0,s2_h2,1.0,0.999983,21,0.9999817192077998
1.0,s3_f1,0.484473,0.484514,21,0.36947931920779964
1.0,s3_f2,1.0,0.975443,21,0.979108500421901
1.0,s3_h1,1.0,0.890044,21,0.9293484197080937
1.0,s3_h2,0.0,0.894943,21,0.5303392914471596
1.0,s4_f1,1.0,0.99916,21,0.9991110062733997
1.0,s4_f2,0.261524,0.999983,21,0.6799817192077997
1.0,s4_h1,0.261524,0.999983,21,0.5999817192077997
1.0,s4_h2,1.0,0.795593,21,0.8310985192077998
1.0,s1_f3,0.261524,0.881013,21,0.6014841245715756
1.0,s1_h3,0.0,0.262595,21,0.17287833852087633
1.0,s1_h4,0.261524,0.84894,21,0.4796865431608963
1.0,s2_f3,1.0,0.9744,21,0.9813193192077997
1.0,s2_h3,1.0,0.98809,21,0.9887842792077997
1.0,s2_h4,1.0,0.999983,21,0.9999817192077998
1.0,s3_f3,1.0,0.998306,21,0.9983015812100207
1.0,s3_h3,1.0,0.957758,21,0.9785822002049136
1.0,s3_h4,1.0,0.985704,21,0.9850517992077996
1.0,s4_f3,1.0,0.858449,21,0.9134688748115014
1.0,s4_h3,1.0,0.996966,21,0.9968502529702211
1.0,s4_h4,1.0,0.6973,21,0.8559719694519595
1.0,s1_f4,0.999816,0.498576,21,0.7175777384277308
1.0,s1_h5,0.699719,0.478286,21,0.5517556185708312
1.0,s2_f4,0.994311,0.807778,21,0.8310158311914158
1.0,s2_h5,1.0,0.999407,21,0.9999817192077998
1.0,s3_f4,0.999816,0.997744,21,0.9988207686285997
1.0,s3_h5,1.0,0.999407,21,0.9999817192077998
1.0,s4_f4,0.702105,0.999092,21,0.8399817192077997
1.0,s4_h5,0.997247,0.997808,21,0.9999817192077998
1.0,s1_f5,0.0,0.798604,21,0.4489543026587971
1.0,s2_f5,0.99633,0.977121,21,0.9813193192077997
1.0,s3_f5,0.999082,0.696285,21,0.8527162325051323
1.0,s4_f5,0.995412,0.837601,21,0.9356632552077997
1.0,s1_f1,1.0,0.923822,22,0.9351027109227146
0.2,s1_f2,1.0,0.77816,22,0.8205970876098749
0.0,s1_h1,1.0,0.595912,22,0.7633248739960219
1.0,s1_h2,1.0,0.764681,22,0.8409746369449063
1.0,s2_f1,1.0,0.999959,22,0.9999890315246799
1.0,s2_f2,1.0,0.999445,22,0.9994085562350798
1.0,s2_h1,1.0,0.999704,22,0.9998009575308494
1.0,s2_h2,1.0,0.99999,22,0.9999890315246799
0.6,s3_f1,1.0,0.484497,22,0.6216875915246798
1.0,s3_f2,1.0,0.985738,22,0.9874651002531406
1.0,s3_h1,1.0,0.936141,22,0.9576090518248562
0.0,s3_h2,1.0,0.519751,22,0.7182035748682958
1.0,s4_f1,1.0,0.999512,22,0.9994666037640398
1.0,s4_f2,1.0,0.690395,22,0.8079890315246798
1.0,s4_h1,1.0,0.690395,22,0.7599890315246798
1.0,s4_h2,1.0,0.881288,22,0.8986591115246798
1.0,s1_f3,1.0,0.621301,22,0.7608904747429455
0.0,s1_h3,1.0,0.152506,22,0.5037270031125258
0.4,s1_h4,1.0,0.602674,22,0.6878119258965378
1.0,s2_f3,1.0,0.985132,22,0.9887915915246798
1.0,s2_h3,1.0,0.993083,22,0.9932705675246798
1.0,s2_h4,1.0,0.99999,22,0.9999890315246799
0.4,s3_f3,1.0,0.999016,22,0.9989809487260124
1.0,s3_h3,1.0,0.975467,22,0.9871493201229482
1.0,s3_h4,1.0,0.991697,22,0.9910310795246797
1.0,s4_f3,1.0,0.917792,22,0.9480813248869009
1.0,s4_h3,1.0,0.998238,22,0.9981101517821327
1.0,s4_h4,1.0,0.824203,22,0.9135831816711757
0.4,s1_f4,1.0,0.708714,22,0.8305466430566384
1.0,s1_h5,0.997247,0.571119,22,0.7310533711424987
1.0,s2_f4,0.994494,0.885979,22,0.8986094987148494
1.0,s2_h5,1.0,0.999656,22,0.9999890315246799
1.0,s3_f4,1.0,0.998613,22,0.9992924611771599
0.4,s3_h5,1.0,0.999656,22,0.9999890315246799
1.0,s4_f4,1.0,0.874584,22,0.9039890315246798
1.0,s4_h5,0.997247,0.997573,22,0.9999890315246799
0.2,s1_f5,0.999082,0.463801,22,0.6693725815952782
1.0,s2_f5,0.999082,0.985174,22,0.9887915915246798
1.0,s3_f5,0.998165,0.823228,22,0.9116297395030794
1.0,s4_f5,0.992659,0.903761,22,0.9613979531246798
0.4,s1_f1,1.0,0.955758,23,0.9610616265536287
0.0,s1_f2,0.261524,0.871163,23,0.572358252565925
0.6,s1_h1,0.0,0.76532,23,0.45799492439761313
1.0,s1_h2,1.0,0.863335,23,0.9045847821669437
1.0,s2_f1,1.0,0.999976,23,0.999993418914808
1.0,s2_f2,1.0,0.999678,23,0.9996451337410479
1.0,s2_h1,1.0,0.999828,23,0.9998805745185096
1.0,s2_h2,1.0,0.999994,23,0.999993418914808
1.0,s3_f1,0.702472,0.700614,23,0.6130125549148078
1.0,s3_f2,1.0,0.991717,23,0.9924790601518844
1.0,s3_h1,1.0,0.962913,23,0.9745654310949138
0.4,s3_h2,0.0,0.721089,23,0.43092214492097747
1.0,s4_f1,1.0,0.999717,23,0.9996799622584239
1.0,s4_f2,1.0,0.820192,23,0.8847934189148079
1.0,s4_h1,1.0,0.820192,23,0.8559934189148078
1.0,s4_h2,1.0,0.931056,23,0.9391954669148079
1.0,s1_f3,1.0,0.780065,23,0.8565342848457673
0.0,s1_h3,0.261524,0.507806,23,0.3022362018675155
1.0,s1_h4,0.314286,0.769248,23,0.5726871555379227
1.0,s2_f3,1.0,0.991365,23,0.9932749549148079
1.0,s2_h3,1.0,0.995983,23,0.9959623405148079
1.0,s2_h4,1.0,0.999994,23,0.999993418914808
1.0,s3_f3,0.283202,0.999429,23,0.7593885692356075
1.0,s3_h3,1.0,0.985752,23,0.9922895920737689
1.0,s3_h4,1.0,0.995178,23,0.9946186477148078
1.0,s4_f3,1.0,0.952257,23,0.9688487949321405
1.0,s4_h3,1.0,0.998977,23,0.9988660910692796
1.0,s4_h4,1.0,0.897903,23,0.9481499090027055
1.0,s1_f4,0.287102,0.830832,23,0.658327985833983
0.0,s1_h5,0.997247,0.749767,23,0.8386320226854993
0.0,s2_f4,0.99633,0.931473,23,0.9391656992289097
1.0,s2_h5,1.0,0.9998,23,0.999993418914808
1.0,s3_f4,0.998165,0.999194,23,0.9995754767062959
1.0,s3_h5,0.282514,0.9998,23,0.759993418914808
1.0,s4_f4,0.998165,0.927163,23,0.9423934189148079
1.0,s4_h5,0.997247,0.997436,23,0.999993418914808
0.6,s1_f5,0.261524,0.68821,23,0.48162354895716697
1.0,s2_f5,0.99633,0.991005,23,0.9932749549148079
1.0,s3_f5,0.999082,0.896568,23,0.9469778437018476
1.0,s4_f5,0.995412,0.94103,23,0.9768387718748078
1.0,s1_f1,0.202041,0.974306,24,0.7366369759321773
1.0,s1_f2,0.0,0.615581,24,0.343414951539555
0.0,s1_h1,0.702472,0.44447,24,0.5147969546385678
1.0,s1_h2,1.0,0.92063,24,0.9427508693001663
1.0,s2_f1,1.0,0.999986,24,0.9999960513488848
1.0,s2_f2,1.0,0.999813,24,0.9997870802446287
1.0,s2_h1,1.0,0.9999,24,0.9999283447111058
1.0,s2_h2,1.0,0.999997,24,0.9999960513488848
0.0,s3_f1,1.0,0.701393,24,0.7678075329488847
0.0,s3_f2,1.0,0.99519,24,0.9954874360911307
1.0,s3_h1,1.0,0.978461,24,0.9847392586569482
1.0,s3_h2,0.324379,0.418782,24,0.4185532869525865
1.0,s4_f1,1.0,0.999836,24,0.9998079773550543
1.0,s4_f2,1.0,0.895574,24,0.9308760513488847
1.0,s4_h1,1.0,0.895574,24,0.9135960513488847
0.0,s4_h2,1.0,0.95996,24,0.9635172801488847
1.0,s1_f3,1.0,0.87227,24,0.9139205709074604
0.4,s1_h3,0.0,0.404556,24,0.18134172112050928
0.0,s1_h4,1.0,0.578511,24,0.7436122933227536
1.0,s2_f3,1.0,0.994985,24,0.9959649729488848
1.0,s2_h3,1.0,0.997667,24,0.9975774043088848
1.0,s2_h4,1.0,0.999997,24,0.9999960513488848
1.0,s3_f3,1.0,0.699161,24,0.8556331415413645
1.0,s3_h3,1.0,0.991725,24,0.9953737552442613
1.0,s3_h4,1.0,0.9972,24,0.9967711886288847
0.4,s4_f3,1.0,0.972272,24,0.9813092769592843
1.0,s4_h3,1.0,0.999406,24,0.9993196546415678
1.0,s4_h4,1.0,0.940706,24,0.9688899454016233
1.0,s1_f4,1.0,0.602881,24,0.7949967915003898
0.2,s1_h5,0.0,0.85352,24,0.5031792136112996
1.0,s2_f4,0.261524,0.958663,24,0.5634994195373458
1.0,s2_h5,1.0,0.999884,24,0.9999960513488848
0.2,s3_f4,1.0,0.998763,24,0.9997452860237775
1.0,s3_h5,1.0,0.699088,24,0.8559960513488848
1.0,s4_f4,1.0,0.95693,24,0.9654360513488848
1.0,s4_h5,0.997247,0.997357,24,0.9999960513488848
0.0,s1_f5,0.701554,0.509328,24,0.5289741293743002
1.0,s2_f5,0.999082,0.993237,24,0.9959649729488848
1.0,s3_f5,0.998165,0.939546,24,0.9681867062211086
1.0,s4_f5,0.992659,0.963829,24,0.9861032631248847
1.0,s1_f1,1.0,0.650545,25,0.8419821855593064
1.0,s1_f2,1.0,0.357507,25,0.606048970923733
1.0,s1_h1,0.261524,0.552634,25,0.30887817278314067
0.0,s1_h2,1.0,0.953905,25,0.9656505215800998
1.0,s2_f1,1.0,0.999992,25,0.9999976308093309
1.0,s2_f2,1.0,0.999891,25,0.9998722481467772
1.0,s2_h1,1.0,0.999942,25,0.9999570068266634
1.0,s2_h2,1.0,0.999998,25,0.9999976308093309
0.6,s3_f1,0.261524,0.82658,25,0.4606845197693308
0.2,s3_f2,0.0,0.997206,25,0.5972924616546784
0.2,s3_h1,1.0,0.987491,25,0.9908435551941689
1.0,s3_h2,1.0,0.379205,25,0.6511319721715518
1.0,s4_f1,1.0,0.999904,25,0.9998847864130326
1.0,s4_f2,1.0,0.939353,25,0.9585256308093308
1.0,s4_h1,1.0,0.939353,25,0.9481576308093308
1.0,s4_h2,0.261524,0.976746,25,0.5781103680893308
1.0,s1_f3,1.0,0.925819,25,0.9483523425444762
0.0,s1_h3,0.201353,0.234952,25,0.2688050326723056
1.0,s1_h4,0.261524,0.755214,25,0.44616737599365214
1.0,s2_f3,1.0,0.997088,25,0.9975789837693309
1.0,s2_h3,1.0,0.998645,25,0.9985464425853309
1.0,s2_h4,1.0,0.999998,25,0.9999976308093309
1.0,s3_f3,1.0,0.825283,25,0.9133798849248187
1.0,s3_h3,1.0,0.995194,25,0.9972242531465568
1.0,s3_h4,1.0,0.998374,25,0.9980627131773309
1.0,s4_f3,0.195159,0.983897,25,0.7487855661755706
1.0,s4_h3,1.0,0.999655,25,0.9995917927849407
1.0,s4_h4,1.0,0.965564,25,0.981333967240974
1.0,s1_f4,0.998165,0.769367,25,0.876998074900234
0.4,s1_h5,0.481721,0.495694,25,0.38190752816677975
1.0,s2_f4,0.99633,0.666398,25,0.7380996517224074
1.0,s2_h5,1.0,0.999933,25,0.9999976308093309
0.4,s3_f4,0.261524,0.999281,25,0.6798471716142664
1.0,s3_h5,1.0,0.825241,25,0.9135976308093309
1.0,s4_f4,0.998165,0.974986,25,0.9792616308093308
1.0,s4_h5,0.997247,0.997311,25,0.9999976308093309
0.4,s1_f5,0.0,0.589916,25,0.3173844776245801
1.0,s2_f5,0.99633,0.995688,25,0.9975789837693309
1.0,s3_f5,0.999082,0.964121,25,0.9809120237326652
1.0,s4_f5,0.995412,0.975916,25,0.9916619578749308
0.4,s1_f1,1.0,0.797049,26,0.9051893113355838
0.2,s1_f2,1.0,0.626863,26,0.7636293825542397
0.0,s1_h1,1.0,0.43059,26,0.5853269036698844
0.0,s1_h2,0.261524,0.973229,26,0.5793903129480599
1.0,s2_f1,1.0,0.999995,26,0.9999985784855986
